#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
mix	1572.8571428571424	39.30986270800814	1549.190476190476	22.34389028586061	
no_dots	929.2857142857144	17.61261143705422	924.2619047619049	9.697961307137662	
starts_with_a_single_dot	1540.452380952381	33.4765037579326	1510.3809523809523	23.3268212487077	
starts_with_double_dots	1557.2857142857142	34.97365383520907	1557.4523809523807	16.26302025038397	
