#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
mix	1288.4999999999998	25.92671295101723	1301.1944444444446	50.67369438346819	
no_dots	876.2500000000001	13.064742630453921	889.5	28.685555792264356	
starts_with_a_single_dot	1247.4444444444441	20.36670000603442	1253.916666666667	51.10684613847954	
starts_with_double_dots	1320.4444444444443	26.130489263230462	1323.5833333333335	57.98101940386278	
