#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
parse_bareword	31658.027777777777	2364.5205349794505	33008.25	584.0205654198603	34319.02777777778	2557.3673038901106	34940.22222222222	2596.2904959780935	
parse_complex_nested_list	2181149.888888889	149266.5960255114	2363389.5833333335	145577.90064264848	2609931.777777778	169983.0060583036	2546612.3055555555	115816.37940335159	
parse_complex_tuple	132606.25	10586.376206592131	139699.72222222222	10296.045259146595	148730.27777777778	10399.853219079348	145670.13888888888	10268.8897732498	
parse_complex_tuple_list	1275651.4444444445	70111.89516545218	1357786.3055555555	45938.282714613386	1488903.7777777778	83222.51875748238	1471798.638888889	55214.250562972506	
parse_int	28018.222222222223	710.2521504958296	30454.416666666668	1124.3416437829048	32011.916666666668	1026.8089829661603	32353.61111111111	862.6746611484856	
parse_post_partial_float	28786.194444444445	428.29778188678006	31202.86111111111	939.3411152025002	32451.555555555555	519.7905798622944	33049.77777777778	865.005880234063	
parse_pre_partial_float	29004.583333333332	449.6317243033459	31424.916666666668	579.8342375675617	32848.47222222222	546.6699942028357	33159.0	649.3441990877326	
parse_selector_symbol_head	47026.055555555555	3324.3682269003675	50309.38888888889	3589.082196806323	52375.805555555555	3759.2511874001098	51080.666666666664	3375.535628278537	
parse_selector_tuple_head	109392.0	6669.800954884469	114760.36111111111	5934.2472992358225	119390.72222222222	6597.473285749085	121870.55555555556	6678.001395313007	
parse_simple_list	312364.02777777775	24270.865506114424	329366.80555555556	22616.054040854655	360231.05555555556	24336.864171851223	355222.94444444444	19021.1769394951	
parse_simple_tuple	279214.3611111111	17232.954971914805	293772.5	15103.96153607832	326701.80555555556	20248.124626218058	315082.0833333333	13355.56383096781	
parse_string	26825.972222222223	832.3526725196582	28959.38888888889	664.1049648368754	31199.416666666668	1562.0831421712337	31059.86111111111	912.9177629014498	
parse_whole_float	29082.277777777777	864.9272805370888	31195.833333333332	682.1602328876504	32910.444444444445	1357.9057904738713	33130.27777777778	961.7420424276146	
