#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
push_alpha	1896.05	0.3122498999199199	1857.125	0.33071891388307384	1949.325	28.212043084470146	1950.25	22.742856021177285	
push_c	3206.55	20.503597245361597	3181.725	15.381787119837542	3524.625	3.9477050295076506	3524.55	3.9683119837028955	
push_string	2887.075	4.7084365770391345	2861.45	3.442019755899142	2879.5	16.23884232326923	2875.35	7.74774160642958	
try_push_alpha	1230.025	13.422904864447187	1215.525	1.2244896896258461	1051.2	16.120173696334664	1055.925	18.963632958903204	
try_push_c	1558.325	0.5190134873006674	1903.125	0.8714212528966688	2325.725	5.44971329521104	2325.575	4.265486490425213	
try_push_string	2298.025	3.8502434987932914	2299.525	4.593405599334769	2307.95	7.75548193215612	2308.075	6.377254503310968	
extend_from_slice	15.375	1.5441421566682259	13.45	1.9742087022399628	1490.4	7.0950687100267045	1494.275	4.842455472175248	
extend_with_constant	1460.4	60.20664415162168	1390.725	1.612257733738622	42359.075	444.95692979770524	42561.1	1846.6402979465165	
extend_with_range	1561.975	1.1723374087693355	1731.45	0.7399324293474365	42752.55	530.0824912218852	43266.65	486.1287149510919	
extend_with_slice	879.35	0.691013748054263	874.2	0.5567764362830024	1016.3	24.847736315407086	968.7	24.242730869272958	
extend_with_write	17.35	1.7399712641305318	15.625	1.8532066803246745	1508.2	6.618912297349161	1503.3	2.002498439450079	
