#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
spake2_start	174061.07142857142	2352.2922598712817	173599.5476190476	1586.5135660786118	
spake2_start_and_finish	345114.3571428569	3712.26576828138	345153.0714285714	3343.5133744871055	
