#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_call_on_min_max_i16	273.41666666666663	18.314194555650605	244.97222222222223	13.873408039025017	
bench_call_on_min_max_i32	505.1666666666665	32.579390213241666	480.0555555555556	25.640619298774578	
bench_call_on_min_max_i64	866.0277777777777	56.16616523569996	818.3055555555555	27.850612844288886	
bench_call_on_min_max_i8	158.55555555555557	11.144117642267213	151.25	7.51064059999027	
bench_call_on_min_max_isize	865.6111111111111	56.19671687611583	821.9722222222221	35.1318833596359	
bench_call_on_min_max_u16	153.66666666666669	10.432321569685882	139.94444444444446	10.43749768980532	
bench_call_on_min_max_u32	269.00000000000006	17.64149149653232	248.66666666666669	10.338708279513881	
bench_call_on_min_max_u64	436.58333333333337	28.28660362158109	403.0277777777779	17.788082950720927	
bench_call_on_min_max_u8	98.38888888888889	7.338171804482283	95.00000000000001	5.0771820705759385	
bench_call_on_min_max_usize	435.4166666666666	27.866123399808114	400.27777777777777	13.082242228624077	
bench_call_on_range_i8	20024.166666666668	1390.1154928038654	19286.30555555555	817.0217873963012	
bench_call_on_range_u8	20033.19444444444	1406.5984149999056	19326.388888888887	953.931725887299	
