#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
rand_bytes_chacha	2248864.5	3083.419174480751	2247623.9444444445	2818.484688863508	2836966.638888889	3482.974320835393	2880643.1944444445	2896.7695879245716	
rand_bytes_isaac	841770.0833333334	1377.5452679595605	841419.0555555555	1453.13207598171	893160.0555555555	4307.587046547085	861089.8888888889	957.826671219154	
rand_bytes_isaac64	454899.55555555556	2362.4323205408027	455395.0833333333	2336.3684471489796	457314.1111111111	1191.212029306887	457524.75	1535.0398723558362	
rand_bytes_splitmix	286193.5	59.39439741629209	286224.75	94.54198802648483	513494.1666666667	2419.2202657973176	506924.6666666667	2184.0081908678317	
rand_bytes_xoroshiro128	308133.3333333333	104.12252398016487	308191.5833333333	207.79241444287618	302646.55555555556	782.0167817339857	299584.75	257.4907091096255	
rand_bytes_xorshift	367056.4166666667	104.23780903939478	367149.1111111111	220.69772915533363	747060.4166666666	406.36159151124946	747177.8888888889	1502.192005366709	
rand_bytes_xorshift1024	412990.55555555556	269.31811471488555	397053.75	362.6362866411591	393086.8888888889	385.81139446465994	409235.05555555556	223.1517849711323	
rand_f64_chacha	1766059.8055555555	1507.7111943355367	1774023.361111111	2054.222361013445	2175128.638888889	1547.3991468263011	2321797.277777778	2347.522353592674	
rand_f64_isaac	754278.3888888889	145.97950346572202	775003.0	249.35438859404724	788896.1944444445	549.0934862441935	762895.9166666666	133.0656427398815	
rand_f64_isaac64	444268.8333333333	566.1334010441159	466491.8333333333	97.77567863908357	468854.80555555556	108.80150617943474	446459.30555555556	372.88543217011227	
rand_f64_splitmix	168048.5	32.98526607104721	167477.27777777778	64.90831615573491	167551.52777777778	20.132182791506175	167328.33333333334	16.689983689493396	
rand_f64_xoroshiro128	174170.05555555556	40.195317889611395	174168.5	30.982521954590247	174167.05555555556	26.733192481387515	174160.41666666666	20.314711418083196	
rand_f64_xorshift	267464.3888888889	34.12499717360818	267482.27777777775	52.09479133224952	267639.77777777775	995.4143780107947	267465.3888888889	29.438521416842196	
rand_f64_xorshift1024	326894.19444444444	328.69056872556564	289185.1388888889	53.81251030598833	289182.3611111111	43.1072002092057	329338.77777777775	114.38606925454768	
rand_u64_chacha	1760298.1944444445	1645.4816893448362	1760379.3333333333	1209.9467619142038	2162382.138888889	6562.073948721368	2221309.75	2213.0749143191897	
rand_u64_isaac	732918.0833333334	467.0765090194301	710376.25	202.77798135454012	745946.0277777778	916.6313776877423	746047.9722222222	138.82032474291506	
rand_u64_isaac64	434262.6111111111	70.16261974781546	434420.77777777775	1613.750464516864	437470.3611111111	207.3337557307833	437545.47222222225	361.9446309797421	
rand_u64_splitmix	121187.91666666667	13.141061600951423	121200.16666666667	23.05247636733778	121193.0	18.59211302317912	121189.86111111111	11.065845295266216	
rand_u64_xoroshiro128	157703.13888888888	23.049647837485477	157710.55555555556	29.16661375656577	157708.5	17.362955457589074	157701.77777777778	14.122698654433957	
rand_u64_xorshift	225659.11111111112	30.08393607685909	225670.86111111112	37.9401229847607	225668.55555555556	33.4094501305348	225661.0	22.935901019047748	
rand_u64_xorshift1024	307882.30555555556	420.82193512250154	257862.75	245.39496225472925	257882.27777777778	130.04328576608447	306986.80555555556	77.93295531860288	
