#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
perft_01_chess_incremental	12506037.880952379	140753.01586622652	12816033.357142854	342879.3997022597	
perft_01_shakmaty	41167390.23809523	120048.49954454113	40194033.50000001	124528.43867151102	
perft_02_chess_incremental	12525009.190476188	143427.6000767399	12829635.761904763	345517.042265288	
perft_02_shakmaty	41228086.61904763	97711.5811822764	40363315.69047619	140704.81863080597	
perft_03_chess_incremental	37395711.190476194	494332.8200521163	38070712.42857143	1118468.1198179724	
perft_03_shakmaty	118850401.09523812	262238.82015107723	116973157.45238093	402692.8531683506	
perft_04_chess_incremental	37410881.523809515	477795.70768608776	38100299.47619047	1106781.285144627	
perft_04_shakmaty	119236965.07142857	369843.1193344907	116862239.42857143	441487.7591970318	
perft_05_chess_incremental	20012670.19047619	314924.23357435083	20387208.11904762	630649.7355454024	
perft_05_shakmaty	64326214.04761903	223695.08683473076	63387815.97619049	272460.0343683881	
perft_06_chess_incremental	20010655.642857138	326945.20825389377	20432795.190476187	632135.7889904532	
perft_06_shakmaty	64208924.35714284	152583.38936055065	63525701.07142857	228150.09293313837	
perft_07_chess_incremental	23519293.57142857	380394.9826482457	23959979.380952384	738939.1723572686	
perft_07_shakmaty	76149511.52380954	230448.34920672915	74992039.26190475	306064.64799505373	
perft_08_chess_incremental	23601355.166666664	389714.87086641253	24148110.452380955	741023.64648692	
perft_08_shakmaty	75941746.52380951	200962.3665512239	75212326.30952382	280239.3052460435	
perft_09_chess_incremental	6484595.357142856	48558.93931032553	6529407.142857144	193081.13944359435	
perft_09_shakmaty	29705445.476190478	110203.25697961972	29577977.04761904	126141.52609233209	
perft_10_chess_incremental	6484727.238095238	55480.04832447578	6533620.904761906	192172.20066088662	
perft_10_shakmaty	29370105.21428572	110062.38433974308	29283485.619047612	101914.15004048223	
perft_11_chess_incremental	10313042.999999994	126287.63627001128	10412465.23809524	297058.3139075727	
perft_11_shakmaty	44715789.690476194	288177.39001652703	44441590.14285714	151067.07462779124	
perft_12_chess_incremental	10291776.595238099	114565.40182671694	10398725.142857144	295194.13060000684	
perft_12_shakmaty	44938986.92857143	337976.0229955312	44726836.42857143	232716.85814721626	
perft_13_chess_incremental	46391934.14285715	714494.1923263441	46903898.83333334	1411453.642627276	
perft_13_shakmaty	164256928.04761901	1089293.7868195013	161708749.42857146	508741.59188849985	
perft_14_chess_incremental	46260054.21428572	666031.1483262889	46667234.809523806	1421831.771387232	
perft_14_shakmaty	165122679.45238096	1146083.0580659374	162862355.61904767	612136.2100075654	
perft_15_chess_incremental	6432896.166666666	115397.73327618591	6567056.285714286	266527.92633394105	
perft_15_shakmaty	26856191.976190478	164022.09429822443	26382129.571428567	88614.3605276317	
perft_16_chess_incremental	6443759.904761905	118719.67025364324	6563220.928571427	266551.75506093807	
perft_16_shakmaty	26947450.071428575	185687.56329144377	26527456.904761907	73174.97159607353	
perft_17_chess_incremental	6742783.238095239	108644.76981468627	6860366.238095239	202275.09536929554	
perft_17_shakmaty	21735049.35714286	152253.8479594775	21502782.88095238	87739.27727843994	
perft_18_chess_incremental	6731928.19047619	112987.18038960124	6855589.357142855	203991.60493835236	
perft_18_shakmaty	21645149.190476187	151724.2686448706	21506768.761904757	76642.11592037915	
perft_19_chess_incremental	3192909.8333333335	59775.19996617353	3248410.4047619053	93960.82200983951	
perft_19_shakmaty	10362597.619047616	71909.3357760982	10272348.85714286	41341.03942444937	
perft_20_chess_incremental	3190119.1904761903	53702.643494940465	3252451.0238095233	94889.56759218985	
perft_20_shakmaty	10312679.476190481	69617.23720125029	10277802.023809522	35553.23037863896	
perft_21_chess_incremental	74107.7142857143	1188.4639002413455	75588.02380952382	2311.1396538143485	
perft_21_shakmaty	237559.7619047619	1751.767472196008	233091.54761904763	1049.836204965439	
perft_22_chess_incremental	74371.78571428574	1101.9283646173644	75854.2857142857	2289.6978724143446	
perft_22_shakmaty	236418.8095238095	1445.1077441804296	232837.83333333334	823.4908539309569	
perft_23_chess_incremental	9368309.238095239	85630.06403344494	9494376.000000002	249196.53423113553	
perft_23_shakmaty	31944202.547619045	203973.16070085138	31438771.0	109088.91450948233	
perft_24_chess_incremental	9392951.095238097	85819.40942517704	9501413.14285714	248562.56281980802	
perft_24_shakmaty	32078852.35714285	205632.00582406812	31463375.45238095	199972.5356582275	
perft_25_chess_incremental	1067040.5952380951	16317.873462438902	1084176.8333333337	29001.845665337096	
perft_25_shakmaty	3353094.0476190466	22442.847975152967	3359807.6190476194	22673.62817286951	
perft_26_chess_incremental	1069213.19047619	15891.451308109168	1086868.3809523806	28899.296494940743	
perft_26_shakmaty	3359270.357142857	22287.341553341575	3367298.9761904767	22204.244222657817	
perft_kiwipete_chess_incremental	32224314.833333332	54555.76806478751	31909568.000000004	695435.7944898738	
perft_kiwipete_shakmaty	97051898.85714285	276656.77995328885	96279382.26190475	468927.42214070464	
