#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_as_slice_iter_opt_f32	2127.4047619047624	0.7257024121013415	2127.4523809523816	0.878374606937939	
bench_as_slice_iter_opt_f64	2416.595238095238	1.0478895754602566	2417.6190476190477	8.041417729043216	
bench_as_slice_iter_opt_i16	2217.166666666668	5.163593556109777	2222.0476190476193	14.517563059556817	
bench_as_slice_iter_opt_i32	1913.571428571429	0.7604152106033958	1913.6190476190477	0.7853534524986019	
bench_as_slice_iter_opt_i64	2015.1904761904764	0.39267672624930106	2015.2619047619048	0.8468294877989874	
bench_as_slice_iter_opt_i8	1516.0238095238094	0.26619856874997494	1516.0714285714284	0.2575393768188564	
bench_as_slice_iter_opt_u16	2015.1428571428573	0.3499271061118826	2015.9999999999998	5.336308693862311	
bench_as_slice_iter_opt_u32	1914.714285714286	1.2009066869446183	1914.7857142857142	1.8585159758939556	
bench_as_slice_iter_opt_u64	1913.1190476190477	0.661973274974183	1914.452380952381	7.303627216769893	
bench_as_slice_iter_opt_u8	1515.095238095238	0.946409853064371	1515.2142857142856	1.2637004294967238	
bench_is_some_opt_f32	1211.9761904761906	0.3442102927333561	1211.9523809523807	0.4856209060564557	
bench_is_some_opt_f64	1412.7142857142858	1.3502330360721737	1413.3333333333335	3.6427793331248144	
bench_is_some_opt_u16	1412.690476190476	1.3360940806283998	1412.3809523809523	1.2715266593160657	
bench_is_some_opt_u32	1064.119047619048	0.497727260961116	1064.1428571428573	0.41239304942116123	
bench_is_some_opt_u64	1411.952380952381	0.3049106779729928	1412.166666666667	0.7842699567619335	
bench_is_some_opt_u8	1412.3571428571427	1.0424656799518877	1412.2857142857147	1.0301575072754257	
bench_is_some_std_f32	1410.9761904761904	1.471767567669104	1410.5238095238094	0.8234103078947899	
bench_is_some_std_f64	1412.0952380952385	0.6098213559459856	1413.2619047619048	5.04767520184398	
bench_is_some_std_u16	1412.166666666667	0.8140629046323218	1412.047619047619	0.8715716770344347	
bench_is_some_std_u32	1412.0	1.0690449676496976	1412.1428571428569	1.081696827771481	
bench_is_some_std_u64	1412.0476190476188	0.6529194857524804	1412.0238095238094	0.8587947046129253	
bench_is_some_std_u8	1412.1904761904768	0.8234103078947896	1412.0714285714284	0.45736601695948925	
bench_iter_opt_f32	1240.761904761905	1.0647942749998998	1240.738095238095	1.2546963929767045	
bench_iter_opt_f64	1240.8809523809525	0.792896466921272	1240.952380952381	1.1116778599932144	
bench_iter_opt_i16	811.0	0.0	810.9761904761905	0.1524553389864964	
bench_iter_opt_i32	967.7142857142858	0.4517539514526257	967.7857142857142	0.4103259033241449	
bench_iter_opt_i64	968.0714285714287	0.25753937681885636	968.0714285714288	0.25753937681885636	
bench_iter_opt_i8	1216.7380952380947	0.9773512262749425	1217.0238095238094	2.154597468074514	
bench_iter_opt_u16	1411.0714285714287	0.25753937681885636	1411.047619047619	0.21295885499997996	
bench_iter_opt_u32	968.190476190476	2.9779994502389657	968.0	1.618347187425374	
bench_iter_opt_u64	968.3571428571429	0.4791574237499549	968.4047619047619	0.579799793423139	
bench_iter_opt_u8	1011.7857142857138	1.5665508713900937	1011.452380952381	0.7928964669212722	
bench_iter_std_f32	911.190476190476	0.6982322999340562	911.2380952380951	0.7499055118106487	
bench_iter_std_f64	936.0238095238096	0.1524553389864964	936.2857142857142	1.6802170251787956	
bench_iter_std_i16	914.0952380952382	0.920908552657796	914.0000000000001	0.8997354108424375	
bench_iter_std_i32	911.1666666666667	0.7210001871298439	911.2380952380951	0.6476890718445448	
