#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_eighty_points	228076.79999999993	4608.117961694219	224256.66666666657	2823.017719470503	
bench_fifty_points	89031.14444444448	2018.6068191321742	87483.14444444444	1398.8235895535072	
bench_forty_points	57390.21666666667	1342.773105988747	56566.76111111111	932.8770453929003	
bench_ninety_points	288768.8999999999	5654.819761446374	283540.3055555557	3267.7484808983654	
bench_one_hundred_points	351707.3722222221	6887.193090585319	345709.96666666673	3933.640116425949	
bench_seventy_points	176259.11111111112	3664.2685383289872	173637.23888888874	2453.6216007360977	
bench_sixty_points	128936.07777777777	2757.331845292062	126786.71111111113	1806.4861179430602	
bench_ten_points	3930.1944444444443	111.1729931844072	3864.999999999999	78.37828497457416	
bench_thirty_points	32705.444444444438	847.3390061587066	32133.900000000005	602.0555354597928	
bench_three_points	604.1944444444446	13.785297007328024	598.6777777777775	14.14474993123894	
bench_twenty_points	14833.66666666667	414.16767940855385	14577.33333333333	310.0158598093546	
