#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
benchmark_100_000_items_into_32_buckets	3397632.2	8607.566610837235	3347768.275	5860.302176456006	7652449.125	206788.9333790843	7825124.275	55737.15714403969	
benchmark_100_000_items_into_32x32_nested_buckets	7808703.55	14668.641313956106	7700843.45	14330.848177881866	12095842.875	185604.91879031487	12325056.725	213162.05532211726	
benchmark_100_items_into_4_buckets	3420.6	3.006659275674583	3372.775	9.699194554188502	8016.1	209.62440220546844	8016.6	86.52941696325013	
benchmark_100_items_into_4x4_nested_buckets	7806.65	23.52397712972872	7768.35	21.205600675293304	13940.95	210.7369153708007	14161.575	224.61877565110177	
benchmark_10_000_items_into_16_buckets	337046.25	1210.5377059389766	331095.95	619.2581024903914	764511.1	20961.33255043677	773868.65	7174.978144740234	
benchmark_10_000_items_into_16x16_nested_buckets	750386.125	1287.3134270157366	739518.675	1375.806352425733	1205515.225	19370.682753180772	1228737.775	23662.191908704797	
benchmark_1_000_000_items_into_64_buckets	38291406.925	111367.46936412525	37692397.775	97156.43864497285	80305177.8	2104658.2908562757	82346394.8	593161.3567900475	
benchmark_1_000_000_items_into_64x64_nested_buckets	82449751.2	189436.19818017885	81344756.25	173543.20887717704	124406791.475	1862379.2092230034	126725860.5	1905355.4595574155	
benchmark_1_000_items_into_8_buckets	33357.075	89.91617971755696	32795.975	84.88565470678776	76455.75	2057.6240029461164	77133.575	765.881841000947	
benchmark_1_000_items_into_8x8_nested_buckets	75420.575	290.91544196724925	74658.125	254.25196041525422	124956.2	2044.0589790903784	127139.475	2416.7938677874454	
