#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_slice_10000_false	3365.3888888888887	2.324719550323075	1.0	0.0	
bench_slice_10000_odd	6729.722222222222	5.761997681702987	5322.083333333332	5.0408057116122045	
bench_slice_10000_true	1.0	0.0	1.0	0.0	
bench_slice_1000_false	351.6944444444445	0.5685969302905199	1.0	0.0	
bench_slice_1000_odd	608.1666666666665	0.8333333333333334	467.3888888888889	0.6781419786518724	
bench_slice_1000_true	1.0	0.0	1.0	0.0	
bench_slice_100_false	49.22222222222223	0.41573970964154905	1.0	0.0	
bench_slice_100_odd	67.27777777777779	0.8695819912499183	51.66666666666667	2.4037008503093262	
bench_slice_100_true	1.0	0.0	1.0	0.0	
bench_slice_10_false	4.0	0.0	1.0	0.0	
bench_slice_10_odd	10.0	0.0	7.6388888888888875	0.480322679605294	
bench_slice_10_true	1.0	0.0	1.0	0.0	
bench_slice_1_false	1.0	0.0	1.0	0.0	
bench_slice_1_odd	2.0	0.0	2.0	0.0	
bench_slice_1_true	1.0	0.0	1.0	0.0	
bench_vec_10000_false	25670.972222222223	720.8539876081823	24924.888888888883	116.36288492321904	
bench_vec_10000_odd	79258.19444444441	191.55486876326998	79432.88888888888	162.45833273963885	
bench_vec_10000_true	25351.555555555555	589.316008627537	24653.500000000004	278.75651462242894	
bench_vec_1000_false	2756.6388888888882	72.10838785304684	2813.7222222222217	77.37305413496898	
bench_vec_1000_odd	6547.027777777776	41.72162116744154	6246.027777777777	57.90053065920281	
bench_vec_1000_true	2738.2500000000005	26.310512263267615	2759.9722222222235	42.09677086528076	
bench_vec_100_false	501.00000000000006	8.875684637129565	501.30555555555554	20.29890451948966	
bench_vec_100_odd	742.5555555555554	43.2161521016059	738.6388888888889	55.34194349565746	
bench_vec_100_true	561.5555555555558	35.82321131802399	557.8611111111111	42.46446408323721	
bench_vec_10_false	141.2777777777778	10.12590492831549	137.36111111111117	0.9472996058322185	
bench_vec_10_odd	151.83333333333331	0.726483157256779	150.2777777777778	0.5061351988413499	
bench_vec_10_true	137.27777777777783	0.931280811902234	137.72222222222217	0.8031573497111645	
bench_vec_1_false	23.083333333333332	0.3632415786283894	23.0	0.0	
bench_vec_1_odd	23.36111111111111	2.1363621438970832	23.027777777777782	0.3716413377849903	
bench_vec_1_true	22.222222222222218	0.5328701692569688	22.055555555555557	0.3286710990610898	
