#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
f16::from_f32/0.0	3.6776	0.0	3.7046	0.0	
f16::from_f32/-0.0	3.6797	0.0	3.6796	0.0	
f16::from_f32/1.0	3.6787	0.0	3.3442	0.0	
f16::from_f32/-340282350000000000000000000000000000000.0	2.675	0.0	2.675	0.0	
f16::from_f32/340282350000000000000000000000000000000.0	2.6757	0.0	2.6753	0.0	
f16::from_f32/0.000000000000000000000000000000000000011754944	3.6778	0.0	3.6787	0.0	
f16::from_f32/-inf	2.3411	0.0	2.3403	0.0	
f16::from_f32/inf	2.3407	0.0	2.3407	0.0	
f16::from_f32/NaN	2.3408	0.0	2.341	0.0	
f16::from_f32/2.7182817	3.6779	0.0	3.344	0.0	
f16::from_f32/3.1415927	3.6782	0.0	3.3439	0.0	
