#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
bench_slice_10000_false	16735.575	3.3308219706252697	16731.65	2.068211787994643	13493.6	4.471017781221633	16818.7	5.992495306631452	
bench_slice_10000_odd	15139.475	27.67669371510981	13485.675	14.641358372774018	16959.9	20.95566749115857	16960.05	15.674740827203491	
bench_slice_10000_true	13407.975	10.52256503900071	16732.125	3.1637596305661404	16816.425	3.3457996054755	13482.3	2.6191601707417607	
bench_slice_1000_false	1683.075	0.2633913438213185	1685.0	5.5362442142665635	1430.225	1.1508149286483906	1764.225	1.7390730289438674	
bench_slice_1000_odd	1536.85	1.4239030865898143	1371.5	1.61245154965971	1777.65	1.3518505834595773	1786.15	3.054095610815091	
bench_slice_1000_true	1361.5	2.1908902300206643	1684.725	1.2244896896258457	1763.3	0.9797958971132711	1435.025	1.0365206220813938	
bench_slice_100_false	178.25	0.6224949798994366	178.0	0.0	223.75	0.5809475019311126	259.85	1.969136866751521	
bench_slice_100_odd	179.825	0.6279928343540235	166.3	0.6403124237432849	269.825	0.8027297179001162	280.825	1.7304262480672206	
bench_slice_100_true	156.975	0.15612494995995999	180.2	0.45825756949558405	258.425	0.7378177281686853	230.7	1.0049875621120887	
bench_slice_10_false	23.0	0.0	23.0	0.0	97.375	0.5332682251925386	103.6	0.8888194417315586	
bench_slice_10_odd	26.0	0.0	25.25	0.4330127018922193	104.825	0.7031180555212618	108.775	1.012114123999858	
bench_slice_10_true	23.025	0.15612494995995987	24.0	0.0	102.075	0.5190134873006672	103.05	0.7053367989832945	
bench_slice_1_false	7.0	0.0	7.425	0.49434299833212975	87.45	2.4693116449731503	86.25	0.6224949798994366	
bench_slice_1_odd	7.0	0.0	7.625	0.4841229182759271	85.2	0.39999999999999986	86.275	0.6319612329882266	
bench_slice_1_true	7.0	0.0	8.0	0.0	86.5	0.6324555320336759	87.35	0.47696960070847266	
bench_vec_10000_false	121765.475	262.924037271224	121145.1	137.2256900146616	1809948.85	19617.445275251823	1807224.775	9663.218528232454	
bench_vec_10000_odd	164865.1	270.22562794820186	170012.25	359.1251000695997	1853035.375	15856.100492692867	1870702.55	15682.867928013036	
bench_vec_10000_true	119363.425	681.7400489739471	121782.5	740.6162299058805	1804765.125	14626.298390548956	1815289.075	8124.752929743463	
bench_vec_1000_false	12436.325	62.361200878430814	12585.5	100.40642409726581	180436.575	1959.2854040121363	181677.75	1419.2399858727206	
bench_vec_1000_odd	17099.725	38.774339130409416	17682.95	58.7519999659586	186476.875	1641.9489362873012	188380.25	1593.7108387345554	
bench_vec_1000_true	12284.775	44.32126323786361	12676.725	73.36245207870304	179790.475	1485.4696393312788	181313.025	914.7315039808129	
bench_vec_100_false	1524.575	11.719401648548445	1585.175	31.852698080382453	18585.375	177.16908413998195	18777.075	155.7347725300936	
bench_vec_100_odd	1856.05	39.98183962751089	1965.9	58.86926192844615	19473.775	163.2653495846562	19633.75	163.47962411260923	
bench_vec_100_true	1565.65	45.66648114317547	1645.825	49.456995207958194	18659.575	160.02623027179013	18803.75	123.31519573840039	
bench_vec_10_false	262.025	3.0780472705921853	284.75	1.984313483298443	2153.7	14.98866238194723	2158.0	12.851069994362337	
bench_vec_10_odd	279.25	3.352238058372347	311.175	1.2224463178397647	2173.175	14.66268648645261	2197.725	16.96170318688545	
bench_vec_10_true	261.375	3.4035826712451103	283.45	1.4654350889752836	2156.525	15.107924245242959	2163.45	15.887023006214845	
bench_vec_1_false	46.675	1.8491552125227348	49.925	0.5190134873006672	304.25	4.581211630125812	306.225	2.1152718501412524	
bench_vec_1_odd	47.975	1.8773318832854253	51.35	0.8817596044274202	302.425	4.49937495659119	304.05	1.7457090250096086	
bench_vec_1_true	48.625	1.945347012746055	52.225	0.6514407110397691	299.275	4.636741851774797	302.675	1.6641439240642613	
