#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_kurtosis	7752986.194444444	7116.769342816868	7722954.444444444	7324.51710749758	
bench_moments	12518236.916666666	25141.74648244429	23489766.5	20467.12983800014	
bench_average	7512677.138888889	6978.119199615553	7512576.222222222	6777.614661971633	
bench_stats	7637559.805555556	10115.885570668444	7637978.972222222	8442.328267875026	
bench_average	2622748.8333333335	2602.1686094913644	2570245.8055555555	2913.744134075266	
bench_iter	2546789.1944444445	3402.1684818447816	2546402.611111111	3327.0626958473094	
