#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_slice_10000_false	3365.188888888889	2.9977563626613404	3353.3111111111116	2.395108183334637	
bench_slice_10000_odd	5897.616666666666	5.546044636595625	4486.555555555554	4.4010380369259625	
bench_slice_10000_true	1.0	0.0	1.0	0.0	
bench_slice_1000_false	353.10000000000025	0.39581140290126393	343.46666666666664	0.5099019513592787	
bench_slice_1000_odd	607.9166666666669	0.7518495712426639	548.4944444444441	1.0408181729465542	
bench_slice_1000_true	1.0	0.0	1.0	0.0	
bench_slice_100_false	48.91111111111111	0.598970309864158	43.00000000000002	0.10540925533894599	
bench_slice_100_odd	60.116666666666646	0.32102267140430374	44.01666666666668	0.12801909579781012	
bench_slice_100_true	1.0	0.0	1.0	0.0	
bench_slice_10_false	4.2333333333333325	0.42295258468165065	4.4	0.4898979485566357	
bench_slice_10_odd	9.0	0.0	8.022222222222211	0.14740554623801777	
bench_slice_10_true	1.0	0.0	1.0	0.0	
bench_slice_1_false	1.0	0.0	1.0	0.0	
bench_slice_1_odd	2.616666666666666	0.48619840486049415	2.0	0.0	
bench_slice_1_true	1.0	0.0	1.0	0.0	
bench_vec_10000_false	24855.86666666666	291.45312945080315	25404.05	655.0838816094044	
bench_vec_10000_odd	81125.55555555552	417.65755805739843	72215.30000000002	374.48416225226106	
bench_vec_10000_true	27918.572222222225	616.0589079928021	27976.72777777778	461.3617745394311	
bench_vec_1000_false	3117.8833333333337	23.135896832027548	3131.338888888888	20.807627845172785	
bench_vec_1000_odd	7017.844444444443	35.55665623296341	6619.283333333336	41.55441880501064	
bench_vec_1000_true	3122.827777777776	21.733443393268246	3133.1166666666686	16.496893646987	
bench_vec_100_false	520.0555555555551	9.543306102081429	531.9222222222226	7.894059338483985	
bench_vec_100_odd	750.6499999999997	52.89922022109589	780.8777777777774	40.381879263346654	
bench_vec_100_true	595.2000000000003	35.952035949148815	591.6777777777778	33.81709882351687	
bench_vec_10_false	141.65555555555554	3.322185061107661	147.30000000000004	7.808044284938165	
bench_vec_10_odd	159.99444444444447	1.067172912273994	166.29999999999998	1.159022576714247	
bench_vec_10_true	143.10555555555567	0.8975102736782598	148.32777777777778	5.891453843921869	
bench_vec_1_false	23.194444444444446	0.8504719096688628	23.294444444444437	1.4933081181733625	
bench_vec_1_odd	23.161111111111108	0.569247933572484	23.2111111111111	1.1104998318519506	
bench_vec_1_true	23.177777777777784	0.8638129655811918	23.311111111111117	1.4880594704696186	
