#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
vec_encode_u8/1	25.236	0.0	24.349	0.0	
vec_encode_u8/2	25.638	0.0	24.731	0.0	
vec_encode_u8/5	26.264	0.0	25.823	0.0	
vec_encode_u8/32	25.909	0.0	25.456	0.0	
vec_encode_u8/1024	47.796	0.0	47.986	0.0	
vec_encode_u8/2048	104.22	0.0	120.37	0.0	
vec_encode_u8/16384	535.61	0.0	1.2813	0.0	
vec_decode_u8/1	91.059	0.0	69.166	0.0	
vec_decode_u8/2	79.831	0.0	69.71	0.0	
vec_decode_u8/5	81.085	0.0	69.137	0.0	
vec_decode_u8/32	81.13	0.0	68.513	0.0	
vec_decode_u8/1024	134.96	0.0	128.16	0.0	
vec_decode_u8/2048	155.97	0.0	162.74	0.0	
vec_decode_u8/16384	666.3	0.0	654.11	0.0	
vec_encode_u16/1	25.969	0.0	24.919	0.0	
vec_encode_u16/2	25.628	0.0	24.564	0.0	
vec_encode_u16/5	27.528	0.0	26.02	0.0	
vec_encode_u16/32	26.869	0.0	25.323	0.0	
vec_encode_u16/1024	105.3	0.0	122.41	0.0	
vec_encode_u16/2048	142.14	0.0	140.52	0.0	
vec_encode_u16/16384	1.7759	0.0	2.0179	0.0	
vec_decode_u16/1	88.117	0.0	85.415	0.0	
vec_decode_u16/2	88.173	0.0	85.733	0.0	
vec_decode_u16/5	88.374	0.0	85.902	0.0	
vec_decode_u16/32	89.502	0.0	84.929	0.0	
vec_decode_u16/1024	194.19	0.0	205.14	0.0	
vec_decode_u16/2048	227.96	0.0	223.08	0.0	
vec_decode_u16/16384	2.9332	0.0	2.6116	0.0	
vec_encode_u32/1	25.069	0.0	25.148	0.0	
vec_encode_u32/2	26.424	0.0	27.096	0.0	
vec_encode_u32/5	26.083	0.0	26.8	0.0	
vec_encode_u32/32	27.255	0.0	27.93	0.0	
vec_encode_u32/1024	147.14	0.0	140.43	0.0	
vec_encode_u32/2048	264.78	0.0	268.68	0.0	
vec_encode_u32/16384	3.9731	0.0	3.7623	0.0	
vec_decode_u32/1	88.54	0.0	84.807	0.0	
vec_decode_u32/2	88.577	0.0	84.85	0.0	
vec_decode_u32/5	88.989	0.0	85.091	0.0	
vec_decode_u32/32	114.23	0.0	112.27	0.0	
vec_decode_u32/1024	225.2	0.0	266.34	0.0	
vec_decode_u32/2048	412.73	0.0	388.75	0.0	
vec_decode_u32/16384	5.1567	0.0	5.8079	0.0	
vec_encode_u64/1	25.088	0.0	25.501	0.0	
vec_encode_u64/2	24.68	0.0	25.16	0.0	
vec_encode_u64/5	24.867	0.0	24.285	0.0	
vec_encode_u64/32	26.533	0.0	25.963	0.0	
vec_encode_u64/1024	264.78	0.0	263.98	0.0	
vec_encode_u64/2048	520.49	0.0	520.31	0.0	
vec_encode_u64/16384	8.0684	0.0	7.848	0.0	
vec_decode_u64/1	88.591	0.0	87.41	0.0	
vec_decode_u64/2	88.827	0.0	84.866	0.0	
vec_decode_u64/5	88.255	0.0	84.071	0.0	
vec_decode_u64/32	113.57	0.0	112.78	0.0	
vec_decode_u64/1024	340.85	0.0	335.47	0.0	
vec_decode_u64/2048	1.5235	0.0	673.94	0.0	
vec_decode_u64/16384	10.508	0.0	10.567	0.0	
vec_encode_i8/1	24.493	0.0	24.693	0.0	
vec_encode_i8/2	24.856	0.0	24.908	0.0	
vec_encode_i8/5	25.929	0.0	26.416	0.0	
vec_encode_i8/32	25.603	0.0	26.025	0.0	
vec_encode_i8/1024	37.353	0.0	38.229	0.0	
vec_encode_i8/2048	116.03	0.0	120.42	0.0	
vec_encode_i8/16384	536.09	0.0	1.2455	0.0	
vec_decode_i8/1	70.691	0.0	69.145	0.0	
vec_decode_i8/2	70.509	0.0	69.52	0.0	
vec_decode_i8/5	70.793	0.0	69.141	0.0	
vec_decode_i8/32	71.508	0.0	69.263	0.0	
vec_decode_i8/1024	131.97	0.0	164.6	0.0	
vec_decode_i8/2048	189.19	0.0	177.73	0.0	
vec_decode_i8/16384	1.4288	0.0	834.02	0.0	
vec_encode_i16/1	25.144	0.0	24.074	0.0	
vec_encode_i16/2	24.849	0.0	24.077	0.0	
vec_encode_i16/5	26.631	0.0	25.732	0.0	
vec_encode_i16/32	25.956	0.0	25.03	0.0	
vec_encode_i16/1024	104.92	0.0	125.16	0.0	
vec_encode_i16/2048	141.09	0.0	139.88	0.0	
vec_encode_i16/16384	2.0279	0.0	1.51	0.0	
vec_decode_i16/1	88.27	0.0	84.534	0.0	
vec_decode_i16/2	88.409	0.0	84.623	0.0	
vec_decode_i16/5	88.531	0.0	84.824	0.0	
vec_decode_i16/32	89.05	0.0	84.404	0.0	
