#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
f16::from_f32/0.0	7.28335	0.004674130935264874	6.4165	0.07103784202803436	
f16::from_f32/-0.0	7.28815	0.010019605780668392	6.455	0.14254513320348772	
f16::from_f32/1.0	6.41035	0.06432097247399161	6.07725	0.2786026965052564	
f16::from_f32/-340282350000000000000000000000000000000.0	4.557625	0.009551537834296728	4.626975000000001	0.1315398680058635	
f16::from_f32/340282350000000000000000000000000000000.0	4.570025	0.03031916679264115	4.579999999999999	0.050195716948759794	
f16::from_f32/0.000000000000000000000000000000000000011754944	7.290649999999999	0.00901956207362662	6.4055	0.05693957323338491	
f16::from_f32/-inf	3.6777	0.05815561021947933	3.6948	0.09273766764373578	
f16::from_f32/inf	3.7009749999999997	0.10302350156639015	3.70835	0.11653957482331925	
f16::from_f32/NaN	3.734325	0.16043879479415188	3.736125	0.16562740375614163	
f16::from_f32/2.7182817	6.4697249999999995	0.1678468554218397	6.021925	0.18358301085612463	
f16::from_f32/3.1415927	6.473649999999999	0.17452320046343417	6.0452	0.22137812674245855	
