#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
a_thousand_classes	2653300.5	22217.432027576902	2691772.925	26557.31639528691	6211720.625	25961.045899277153	6180048.45	39881.708495217455	
big_tree	19849541.525	97865.77012878084	19966721.9	86677.42102064413	63904367.65	223034.78886034235	63491985.575	203194.69926401714	
io_read	348060.25	2153.2256703606336	360366.125	3440.2438226635913	778651.65	3772.8182672241173	770102.7	2979.554121005356	
is_subclass_with_many_direct_subclasses	3058774.875	21306.63372894402	3122023.5	43269.40834931765	7435901.625	27686.211369278662	7412939.225	40523.09254516954	
