#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
cube<f32>	13375210.5	311960.35592772043	14427240.475	256422.64092421596	24348621.725	259259.06397935137	24620657.075	376029.9475920361	
cube<f64>	13877332.4	88342.3077293094	14173223.775	105031.00959347375	24815521.475	666416.488233259	24645323.225	291586.4826839104	
cube_normals<f32>	8290795.225	99821.08636718182	9089745.525	42310.40553633793	51337945.65	423039.1209831278	51328972.6	310661.56356578774	
cube_normals<f64>	7045079.525	38950.09490873385	7766444.9	120955.14271927426	49715372.625	254464.2395426799	49935161.05	292738.95014132897	
hollow_cube<f32>	25742371.6	418546.24392615206	27229686.025	410244.0756337919	48886799.8	262700.7056443892	49452006.775	664656.3303618452	
hollow_cube<f64>	28751633.2	225453.34349740745	29281236.475	264253.1799539967	51355545.625	712416.74543857	51430114.1	451661.45686513913	
hollow_cube_normals<f32>	92318555.075	1221808.854950548	96039374.725	881462.8101642742	300086412.0	1644645.0850178893	301337242.425	4372593.278866518	
hollow_cube_normals<f64>	97008920.525	791828.0186511142	99574764.725	1011159.559181858	305980194.2	2866546.7904119687	305769240.775	2024592.261127367	
sphere<f32>	1355884.25	737.315120894723	1390512.475	1149.1553199524421	24456043.75	136298.2077324845	24576177.625	441937.3014270626	
sphere<f64>	1408094.475	512.1192726064899	1457612.675	4518.315014402493	24581591.175	93007.88327445355	24697814.775	559074.3015790248	
sphere_normals<f32>	3126149.05	2856.958600942618	3106515.575	10337.369075077808	101268361.65	2291211.257274867	101740665.9	3241501.3627363155	
sphere_normals<f64>	4362270.55	2222.5218440996255	4353406.8	1975.6151852018147	101003441.4	765794.9458807104	101215331.5	2038405.6062891288	
twisted_cube<f32>	17436416.05	216002.7653677089	18183126.975	63317.21864133306	49187975.725	1131796.4829507333	48496041.8	235585.46496422484	
twisted_cube<f64>	19126473.175	87056.14285559852	19455797.55	180384.10841049027	51062617.975	383561.3294706263	51270566.225	162322.84416826355	
twisted_cube_normals<f32>	37363997.8	72152.45607191761	38793394.825	159636.7975516434	191630669.875	1082797.3566135813	193862941.55	4032693.3188678627	
twisted_cube_normals<f64>	40900992.325	922334.5659224039	41170529.1	227794.13188060836	201414304.725	684262.7165560018	203199137.55	2397436.1188786444	
