#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
aos_big_do_work_1000	1315.785714285714	5.221456256847976	1316.1428571428573	6.685347975312909	
aos_big_do_work_10000	15296.92857142857	1301.1564891217636	16153.57142857143	1558.449399439149	
aos_big_push	46.78571428571429	2.577703982836131	47.833333333333336	3.308838572431828	
aos_small_do_work_10000	13348.02380952381	40.7866038320696	13341.857142857141	2.133312074724011	
aos_small_push	18.78571428571429	3.377345493880366	17.999999999999996	3.8421224293227247	
soa_big_do_work_1000	1311.7857142857142	4.295821415358542	1311.2380952380954	0.7174532939675888	
soa_big_do_work_10000	13366.095238095237	13.922933331821934	13364.45238095238	11.280413663793711	
soa_big_push	64.47619047619044	1.451404824202683	65.73809523809523	2.536021667039067	
soa_small_do_work_10000	13341.690476190479	1.5809595524794315	13342.357142857147	2.38867794248726	
soa_small_push	9.952380952380958	0.43383017043544275	9.928571428571429	0.40195102419366974	
