#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
iterate_dlist	1425.9761904761906	19.724879256360595	1428.404761904762	20.948985114421724	
iterate_list	2108.666666666666	7.945249154493779	2106.738095238095	8.973663911186428	
iterate_ringbuf	932.1428571428571	0.6388765649999398	932.1428571428571	0.5593971487843206	
push_front_dlist	20577.16666666666	314.52783332561836	20543.2619047619	79.10483084514213	
push_front_list	10209.714285714286	50.16700002149284	10200.714285714284	54.59604281590803	
push_front_list_cap	9533.880952380949	29.166355683473295	9540.47619047619	46.522517894045826	
push_front_ringbuf	1853.2857142857142	54.132239190041744	1838.9761904761906	50.77142432850069	
