#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
q1	2044412.1904761905	83686.76854176962	1871328.904761905	5300.805301845424	
q10	1251473.9285714286	61405.717509657436	1145799.285714286	8751.600899225225	
