#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_eighty_points	227287.30555555556	2738.145731243078	225965.27777777778	6367.438075479158	
bench_fifty_points	88747.02777777778	1220.7239993388057	88118.61111111111	2722.3499170730515	
bench_forty_points	57174.694444444445	716.4594979420385	57013.444444444445	1797.9733875864615	
bench_ninety_points	287744.9166666667	3270.987655595104	285690.72222222225	7759.827992835604	
bench_one_hundred_points	350586.75	3821.7917945426243	348763.94444444444	9597.630233970502	
bench_seventy_points	175664.72222222222	2152.4121947649433	175059.11111111112	5012.1762892301585	
bench_sixty_points	128681.44444444444	1750.940119612643	127786.25	3830.4689905414975	
bench_ten_points	3915.8055555555557	37.953787283165866	3890.5	130.33535804053923	
bench_thirty_points	32578.055555555555	364.6256028406585	32349.277777777777	1037.0257848265207	
bench_three_points	603.8055555555555	15.437723357708412	598.9722222222222	11.174092334779274	
bench_twenty_points	14753.5	101.33456687845685	14675.888888888889	513.7833945771407	
