#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
cube<f32>	9282438.194444444	48629.157202363596	9339051.305555556	98879.6537704686	
cube<f64>	9010644.138888886	47043.38816994889	9079583.02777778	62541.497823661106	
cube_normals<f32>	5638590.361111112	17796.642992043904	5840342.444444443	15713.398945281708	
cube_normals<f64>	5569863.416666666	23121.919116542736	5644174.027777779	35632.7450407363	
hollow_cube<f32>	16859065.19444445	68771.89122252857	16990479.36111111	174625.48088538775	
hollow_cube<f64>	17624341.08333334	257036.6829130918	17537334.083333336	91226.26217554261	
hollow_cube_normals<f32>	57641686.527777776	125700.62563631232	57907970.722222224	194003.35144293128	
hollow_cube_normals<f64>	60922972.25	318280.2120475303	60518340.277777776	135652.25380640078	
sphere<f32>	926787.2222222222	296.3290317564724	927619.4444444444	283.5799362559234	
sphere<f64>	992688.7777777778	2220.322738191094	993930.4999999997	3657.7734233638184	
sphere_normals<f32>	739462.472222222	101.40991791051448	743361.638888889	1087.3022975536437	
sphere_normals<f64>	3183464.7777777775	2707.175784539131	3182186.3888888895	2732.356372943587	
twisted_cube<f32>	7661014.388888889	15977.226558931688	7684025.611111112	16572.46683722697	
twisted_cube<f64>	9069830.36111111	27065.578273635045	9075988.527777776	37552.32513846225	
twisted_cube_normals<f32>	10302795.138888888	15022.00386683329	10519463.527777778	10742.123663632994	
twisted_cube_normals<f64>	12122766.36111111	12964.201698336628	12137485.777777776	12592.215547514335	
