#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
parse_bareword	91729.63888888889	592.0314440212414	91703.02777777778	779.782857457094	
parse_complex_nested_list	6986575.777777778	38845.1853652641	6995800.666666667	58831.58194843613	
parse_complex_tuple	418903.05555555556	5010.936455751585	416961.47222222225	4232.464480956896	
parse_complex_tuple_list	4089027.277777778	20972.888713250617	4090737.361111111	31130.04594809827	
parse_int	89330.91666666667	339.1458531697273	89352.41666666667	797.5121515967293	
parse_post_partial_float	100598.27777777778	347.622449338288	100618.5	784.9684530108342	
parse_pre_partial_float	101523.94444444444	358.6309573645964	101557.44444444444	826.699510249591	
parse_selector_symbol_head	137615.25	2350.008585977223	137341.77777777778	2111.713444774055	
parse_selector_tuple_head	309754.9166666667	3152.45869102374	310130.72222222225	3919.442991967602	
parse_simple_list	958918.8888888889	7973.873998453317	958953.6388888889	10110.890668956854	
parse_simple_tuple	901340.5	8228.048376336477	900858.0833333334	8107.513937271742	
parse_string	90411.27777777778	377.4750625399064	90432.02777777778	753.2582368953009	
parse_whole_float	100157.02777777778	410.07861618306464	100145.19444444444	781.7785925355807	
