#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
parse_bareword	31654.277777777777	237.01706585428155	31746.805555555555	573.9284130468443	
parse_complex_nested_list	2245610.972222222	19274.121949284614	2265228.8333333335	64193.89147708855	
parse_complex_tuple	129664.33333333333	1392.0918312621	130347.08333333333	1541.0847978507434	
parse_complex_tuple_list	1327922.7222222222	13236.867894070023	1338716.0277777778	35382.84952682751	
parse_int	28877.166666666668	218.55326073471835	29248.944444444445	665.0798592167729	
parse_post_partial_float	29661.916666666668	197.53851593493806	29995.055555555555	575.7904202265711	
parse_pre_partial_float	29863.055555555555	191.50209520821386	30182.916666666668	604.4880926591247	
parse_selector_symbol_head	45881.52777777778	1885.2356835583523	46328.583333333336	1964.1838618254544	
parse_selector_tuple_head	103436.55555555556	3457.811964269734	105185.47222222222	4123.1636483955635	
parse_simple_list	311635.19444444444	7502.135428660905	314247.02777777775	9718.741100706497	
parse_simple_tuple	287428.8333333333	7744.240779443779	291257.47222222225	8080.2345760988865	
parse_string	27869.777777777777	471.2422183920512	28119.13888888889	638.5165164825321	
parse_whole_float	30015.916666666668	503.15837880995963	30297.055555555555	779.6474610875398	
