#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
hashmap_as_queue	46.85714285714285	4.103259033241449	47.02380952380952	3.7192427239841845	
hashmap_find_existing	16291.904761904763	12.595935708468907	16297.738095238095	8.621842482929825	
hashmap_find_nonexisting	16643.380952380954	33.804728030087865	16521.66666666667	33.69093891655982	
hashmap_get_remove_insert	83.04761904761904	5.644012339058686	81.9047619047619	1.460748728588378	
hashmap_grow_by_insertion	57.785714285714285	8.814316585575327	59.92857142857144	8.631042692466748	
hashmap_new_drop	3.0	0.0	4.0	0.0	
hashmap_new_insert_drop	53.45238095238094	2.6833026997871126	50.952380952380956	0.43383017043544286	
rudymap_as_queue	72.09523809523813	0.3657688451366004	68.97619047619047	1.2628029148739162	
rudymap_find_existing	13568.714285714284	8.4071560059775	14373.02380952381	247.62610910260858	
rudymap_find_nonexisting	12134.333333333332	15.927913005111895	13736.952380952382	110.43656924979335	
rudymap_get_remove_insert	94.0714285714286	0.25753937681885636	93.26190476190474	1.4809830038175225	
rudymap_grow_by_insertion	39.11904761904762	0.49772726096111597	37.07142857142858	0.3375582590180435	
rudymap_new_drop	2.0	0.0	2.0	0.0	
rudymap_new_insert_drop	17.76190476190476	2.543053318632131	17.54761904761905	0.49772726096111597	
