#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
perft_01_chess_incremental	13875198.422222223	148862.2881495943	13933987.127777778	242234.15801244948	
perft_01_shakmaty	33470795.605555557	155909.06740620369	33462376.005555555	135036.12240176895	
perft_02_chess_incremental	13949245.527777778	154441.7258609369	13963327.461111112	240056.79802497584	
perft_02_shakmaty	33528545.53888889	162679.21016065	33530552.27222222	161118.87564262157	
perft_03_chess_incremental	41264833.36111111	469628.6118157595	41487970.75	808311.1708335051	
perft_03_shakmaty	97531479.77777778	355704.3711475171	97590734.57777777	441478.3184301726	
perft_04_chess_incremental	41119838.93888889	469884.0374353391	41319520.13888889	800715.348473204	
perft_04_shakmaty	97740495.23333333	413403.046384627	97742217.22222222	494153.08814390877	
perft_05_chess_incremental	21649528.611111112	304206.8329925909	21776438.533333335	500922.10168110544	
perft_05_shakmaty	52885268.63333333	230172.1060850361	52887008.69444445	265290.113952675	
perft_06_chess_incremental	21760095.005555555	302373.1439164658	21878780.06111111	496652.9249458055	
perft_06_shakmaty	52852780.68333333	186592.69500594892	52897179.87777778	252436.69966168763	
perft_07_chess_incremental	25445066.777777776	369071.4276076224	25595605.65	590391.0437516391	
perft_07_shakmaty	62674589.28888889	260452.3568093167	62667418.67222222	306723.43786859757	
perft_08_chess_incremental	25667129.094444446	365352.771304814	25797828.277777776	590462.1890020851	
perft_08_shakmaty	62528114.28333333	200927.90482943752	62597864.96111111	313098.5313301969	
perft_09_chess_incremental	7191853.488888889	106727.5012330462	7191410.711111112	102973.99899362345	
perft_09_shakmaty	25560013.244444445	124763.8416374277	25567270.43888889	176368.69933085458	
perft_10_chess_incremental	7217798.794444445	106862.65897864198	7206504.694444444	103005.14049157921	
perft_10_shakmaty	25310338.838888887	88491.5293564659	25326406.694444444	118591.93277753844	
perft_11_chess_incremental	11420654.033333333	182300.46580369273	11369882.233333332	175110.71450745733	
perft_11_shakmaty	38486255.57777778	120039.32278081747	38503822.31111111	164211.7843442252	
perft_12_chess_incremental	11273742.105555555	183727.8813146859	11263958.005555555	176990.1536397026	
perft_12_shakmaty	38606419.97777778	181242.39065970178	38602707.79444444	196848.77528783068	
perft_13_chess_incremental	51309918.483333334	675030.294755012	51532277.21111111	1074057.740577159	
perft_13_shakmaty	135893536.58333334	417171.2339112599	136002803.62222221	585285.0774865485	
perft_14_chess_incremental	50909201.78333333	647625.7110667676	51155537.527777776	1066952.7668599298	
perft_14_shakmaty	136338985.50555557	552301.6070752313	136327569.11666667	681361.7303571271	
perft_15_chess_incremental	7136853.088888889	136174.88898383125	7117403.594444444	112800.7307978542	
perft_15_shakmaty	22369542.9	68657.32005952946	22377042.02222222	89252.57702205173	
perft_16_chess_incremental	7101032.788888888	138985.1465301634	7077259.255555555	113100.70370039078	
perft_16_shakmaty	22434764.883333333	82136.12982558455	22437927.22777778	118255.45946353361	
perft_17_chess_incremental	7275345.516666667	98230.47509525044	7318176.894444444	160724.55436807603	
perft_17_shakmaty	17962341.516666666	73958.29737963258	17963831.4	94554.49518884742	
perft_18_chess_incremental	7299912.155555556	99811.55499589226	7337889.477777778	161931.31691915475	
perft_18_shakmaty	17898045.8	59800.09411460449	17921464.116666667	97414.71837437408	
perft_19_chess_incremental	3446093.8666666667	48672.45518981391	3466249.761111111	75499.91162359536	
perft_19_shakmaty	8619620.383333333	37812.24492208179	8619387.26111111	46048.24845207517	
perft_20_chess_incremental	3460474.894444444	48410.634841426836	3477884.138888889	73983.93479043376	
perft_20_shakmaty	8593636.955555556	25545.939965486625	8603934.033333333	41864.63389822277	
perft_21_chess_incremental	80423.36666666667	1001.8126676735083	80778.61111111111	1574.3719996271134	
perft_21_shakmaty	192275.2888888889	993.1785700964184	192241.25	1054.4816729612285	
perft_22_chess_incremental	80866.51111111112	1033.064424628057	81235.55	1623.098751959076	
perft_22_shakmaty	191528.82777777777	788.1596061610558	191747.74444444446	1085.5074190965165	
perft_23_chess_incremental	10404601.972222222	155940.00236135803	10391823.26111111	137406.49429413455	
perft_23_shakmaty	26247548.111111112	104541.50081984392	26248900.588888887	113824.39283610856	
perft_24_chess_incremental	10407564.95	162725.0739771866	10393797.655555556	133598.31833419835	
perft_24_shakmaty	26373101.616666667	82803.22760491856	26379631.794444446	115002.84317822065	
perft_25_chess_incremental	1160071.6	26458.241770256274	1161142.888888889	24579.713492112165	
perft_25_shakmaty	2810295.4055555556	13474.14782821666	2809230.072222222	11925.594681203092	
perft_26_chess_incremental	1161211.6722222222	26774.315460038804	1158653.2	24700.205843136886	
perft_26_shakmaty	2827971.466666667	11421.383240999217	2829957.0833333335	16253.12559269584	
perft_kiwipete_chess_incremental	35957758.35555556	241115.6365398521	35956047.78333333	271059.32695216115	
perft_kiwipete_shakmaty	83367301.44444445	388618.38862418494	83395059.67222223	475169.35499404155	
