#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
decode_base16	3880.375	53.876566102527356	4156.0	58.297083975101195	4211.475	73.90669370902746	4489.125	41.02510664215268	
decode_base2	12751.05	27.797436932206537	13837.375	203.238368363358	13043.25	266.1204379599583	14162.65	212.559468149504	
decode_base58	2807.85	8.076354375583083	3001.8	17.697739968707857	3167.925	25.694734382748543	3364.55	17.965174644294432	
encode_base16	6594.95	7.599177587081382	6566.0	38.32231725770246	20590.45	539.6784667744305	20683.725	840.5863128644196	
encode_base2	13419.625	26.95708394837988	13150.025	19.665308922058664	63608.075	2169.229452910641	63871.225	3255.9701587046225	
encode_base58	5428.35	4.003436024217196	5423.0	5.5	15400.55	363.4155988671924	15477.6	589.3633344550711	
