#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
perft_01_chess_incremental	12652192.11904762	134609.45538680948	12642064.952380953	161591.82379008926	
perft_01_shakmaty	33530265.238095235	94619.31044373591	33530788.119047623	116440.56623858378	
perft_02_chess_incremental	12675671.500000002	135765.68194560346	12668023.5	165917.17028876473	
perft_02_shakmaty	33578140.523809515	108183.08560232467	33563177.357142866	92280.87930795111	
perft_03_chess_incremental	37529636.738095246	478024.338399061	37530537.30952381	565024.6070604228	
perft_03_shakmaty	97885767.0238095	289046.6293046099	97861440.61904763	227179.90610222722	
perft_04_chess_incremental	37555504.904761896	458206.73409435997	37581932.857142866	547913.5088128839	
perft_04_shakmaty	98457408.26190475	365968.4573368675	98434366.0	378318.44413794094	
perft_05_chess_incremental	20161792.166666657	303991.1451537706	20184631.714285716	370631.04010208923	
perft_05_shakmaty	53307541.09523808	232677.53689006818	53270279.85714284	213267.28841544085	
perft_06_chess_incremental	20154904.38095239	306429.35197039746	20170060.523809526	377393.8844839912	
perft_06_shakmaty	52966863.928571425	188220.89878579634	52959579.1904762	119768.08208888308	
perft_07_chess_incremental	23723232.5952381	388229.86212779244	23749089.80952381	439247.3480003005	
perft_07_shakmaty	63189835.595238104	293680.6863868809	63145868.07142858	269337.97151997505	
perft_08_chess_incremental	23741520.642857146	366054.75307272596	23765883.47619048	439941.54562067287	
perft_08_shakmaty	62731244.90476191	225008.73459975148	62686840.071428575	122369.95824088466	
perft_09_chess_incremental	6478079.523809523	52802.75624896421	6486423.261904761	51508.84745780482	
perft_09_shakmaty	26056854.07142857	118287.33609739762	26025208.04761904	108084.35914620278	
perft_10_chess_incremental	6482320.404761904	53232.65651255615	6497054.261904762	63032.320107212225	
perft_10_shakmaty	25676624.785714287	105768.78456905889	25650716.333333332	93353.27936129474	
perft_11_chess_incremental	10337663.714285715	110903.095319697	10336108.333333334	127554.74817013294	
perft_11_shakmaty	38841377.76190476	180547.5598413271	38779785.357142866	154037.00451002046	
perft_12_chess_incremental	10299925.928571427	113515.9756489919	10317333.54761905	123450.11769328461	
perft_12_shakmaty	39131903.49999999	213017.14389806302	39075339.78571429	186873.71583346455	
perft_13_chess_incremental	46248496.02380953	603845.9230354603	46263773.26190476	743323.8516047542	
perft_13_shakmaty	136006571.38095236	415358.3522721504	135941126.73809522	263862.7453396809	
perft_14_chess_incremental	46195967.28571428	595487.4731002318	46250569.11904762	744678.9645655305	
perft_14_shakmaty	137119693.30952385	656368.1790452414	137009486.54761904	535299.5614227965	
perft_15_chess_incremental	6508841.785714285	134814.36146358828	6491169.61904762	85079.27885268521	
perft_15_shakmaty	22365919.238095235	65077.88351762669	22351559.023809526	64451.18118592813	
perft_16_chess_incremental	6504416.166666668	130512.45804664392	6493884.714285715	80993.809528373	
perft_16_shakmaty	22435482.547619052	54718.2054744394	22433959.238095243	62923.515776358174	
perft_17_chess_incremental	6776676.642857143	97278.81294942202	6784873.071428572	115313.86640411605	
perft_17_shakmaty	18097143.357142854	78925.30042412963	18081436.547619052	75116.78429371618	
perft_18_chess_incremental	6758389.690476189	98758.28089438232	6765796.380952382	118264.81083345934	
perft_18_shakmaty	17918874.142857146	55720.25160891276	17913993.142857146	35399.69257572419	
perft_19_chess_incremental	3213241.3571428573	45387.81623793591	3217941.428571429	54684.52363291815	
perft_19_shakmaty	8687723.404761905	36501.94607144713	8681244.61904762	36720.11972173681	
perft_20_chess_incremental	3200210.1428571427	46888.46473106936	3203299.547619048	54198.927559325995	
perft_20_shakmaty	8578667.500000002	24440.57178452996	8573335.595238095	17442.39546411685	
perft_21_chess_incremental	74818.00000000001	948.2258621838395	74818.71428571429	1040.1272423468722	
perft_21_shakmaty	195012.59523809527	1006.1367903668493	194676.73809523808	818.6127074137252	
perft_22_chess_incremental	74834.61904761907	978.154018264359	74989.0238095238	1112.147975082779	
perft_22_shakmaty	192164.52380952382	640.0577815469638	191993.45238095237	373.27171275352504	
perft_23_chess_incremental	9446902.261904761	163555.48879495062	9446560.42857143	126559.82658470128	
perft_23_shakmaty	26289375.666666664	61255.391628845005	26317060.976190474	103020.30679352865	
perft_24_chess_incremental	9460501.761904763	165190.68070015757	9457237.142857142	125607.5834984215	
perft_24_shakmaty	26422474.928571437	71637.651003536	26440770.16666667	96403.65903125814	
perft_25_chess_incremental	1069591.285714286	15459.657649270666	1070484.8095238097	16850.040216481742	
perft_25_shakmaty	2815364.5952380947	10651.76059013256	2812246.7142857136	10535.66763379502	
perft_26_chess_incremental	1072250.1666666667	15555.634860101134	1072203.0000000002	16233.682745335098	
perft_26_shakmaty	2825593.8571428563	10115.71492088148	2821809.095238095	9643.959744957374	
perft_kiwipete_chess_incremental	31425178.92857143	176150.32408772112	31408644.5	67797.12364886525	
perft_kiwipete_shakmaty	84712636.33333334	394612.57097217505	84640403.92857142	414485.6101913949	
