#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
parse_bareword	22368.166666666668	266.5357491136143	21868.88888888889	377.05612445318303	21627.055555555555	280.7518620146469	22013.61111111111	171.19145840870323	
parse_complex_nested_list	1759998.75	49808.50797045677	1729489.888888889	42150.664096374945	1733284.0277777778	34836.6901998821	1722357.0555555555	45055.76544186624	
parse_complex_tuple	94590.05555555556	4762.850628355322	94721.19444444444	3987.527825186403	94435.38888888889	3348.500529074152	91902.75	4336.505706563241	
parse_complex_tuple_list	1014025.6388888889	14728.284463260134	992543.1944444445	15100.707915376839	988985.6944444445	10860.636780030298	994228.1388888889	13942.25265585152	
parse_int	21192.666666666668	150.21817466605032	20811.305555555555	286.57584020876226	20576.194444444445	223.6801808441444	20909.25	166.4964756050076	
parse_post_partial_float	21358.666666666668	177.6841767481468	20951.555555555555	303.44077258854946	20658.555555555555	258.9739845840852	21048.11111111111	128.7934991841543	
parse_pre_partial_float	21372.13888888889	173.61517995232023	20913.75	321.50966591655964	20809.13888888889	296.69795273024886	21168.277777777777	132.83231097705928	
parse_selector_symbol_head	33354.055555555555	1862.1020521091575	32975.5	1655.9859013758407	33256.75	1252.1730306196148	32224.027777777777	1759.4343075436857	
parse_selector_tuple_head	78463.66666666667	3500.6826715180373	78294.55555555556	2701.0764669381197	77811.36111111111	2483.4029873092572	76031.27777777778	3749.6141550469424	
parse_simple_list	240210.91666666666	7058.291843148422	237838.80555555556	5036.238801699827	237036.66666666666	4785.852640857218	234797.94444444444	7567.381687745417	
parse_simple_tuple	212974.52777777778	5316.136486031682	210258.38888888888	3874.912689179646	208556.02777777778	3657.8690934455203	207170.30555555556	5445.105982130724	
parse_string	19974.13888888889	150.0733436945227	19660.25	250.64354669530192	19445.194444444445	250.77112400713622	19818.527777777777	153.54396513179884	
parse_whole_float	21539.222222222223	158.53392751344902	20964.38888888889	301.2438360621377	20820.75	242.32695716049972	21286.944444444445	179.3944976928477	
