#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
BollingerBands	163712.02777777778	19193.042957578422	162529.22222222222	18992.97859167831	149285.13888888888	639.9760478494392	149514.52777777778	1201.2882318141064	
EfficiencyRatio	286096.72222222225	7236.682905751437	278642.94444444444	3065.793525558762	499807.3333333333	1664.384671082179	489275.72222222225	17624.938970124615	
ExponentialMovingAverage	21301.13888888889	40.86437784358411	21301.555555555555	46.75078397705366	21397.472222222223	28.910288548380418	21584.472222222223	152.90746768173068	
FastStochastic	215158.66666666666	730.1957500104567	209286.44444444444	965.0263221638753	210607.33333333334	3297.9274889272842	215432.33333333334	998.647557672097	
Maximum	100305.13888888889	159.8494348472576	93855.44444444444	576.6575357872704	96097.16666666667	403.5594751706371	100384.25	297.83714556411155	
Minimum	99158.83333333333	236.0905546607064	95671.05555555556	610.9212962787542	96256.33333333333	318.33123908560685	99451.55555555556	332.1634842166032	
MoneyFlowIndex	132670.44444444444	1950.7510297951692	132678.41666666666	1133.6861307502863	327223.8888888889	846.0910371880065	332078.30555555556	18018.14116047652	
MovingAverageConvergenceDivergence	53290.166666666664	375.8432371200643	53286.27777777778	269.5482446109406	54832.555555555555	16.35108634590858	54839.02777777778	13.981110492993182	
OnBalanceVolume	48680.666666666664	208.11401789510592	49860.055555555555	79.0228322998572	49180.36111111111	105.2423533188933	49143.11111111111	67.66247022200129	
RateOfChange	66579.72222222222	1738.4656007703256	61896.97222222222	1183.8952535805765	253761.97222222222	981.8421316335011	252821.94444444444	1479.8244630218899	
RelativeStrengthIndex	59342.055555555555	173.23457834913467	61498.75	397.5698663268019	63329.416666666664	326.1553289632274	60760.805555555555	454.8585750565434	
SimpleMovingAverage	78230.30555555556	246.92911932199453	76576.94444444444	265.0457973470963	74991.16666666667	64.59682654743963	78112.41666666667	362.5410608928778	
SlowStochastic	230765.83333333334	919.0111080213702	227712.61111111112	2341.2181097997513	227522.19444444444	3663.172591404011	232221.58333333334	1289.7957714089637	
StandardDeviation	105761.80555555556	375.02717082636127	102091.55555555556	189.19396931374786	103021.41666666667	328.5697435688333	103996.80555555556	783.7184450300037	
TrueRange	54840.11111111111	421.31986910038484	56384.083333333336	681.9139883445713	57880.083333333336	21.86876895381987	57962.305555555555	393.63913391190357	
