#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
parse_bareword	31641.972222222223	146.46112227996264	31615.0	128.5292876265086	
parse_complex_nested_list	2250702.4166666665	16696.87842977277	2251157.138888889	22590.686507881437	
parse_complex_tuple	130263.5	811.5145134595903	130204.91666666667	747.8277198734419	
parse_complex_tuple_list	1331207.0833333333	10526.415477198832	1332330.25	12060.649262454508	
parse_int	29188.527777777777	202.8833115790551	29102.805555555555	149.0228952291195	
parse_post_partial_float	29932.277777777777	198.70296244382118	29890.38888888889	149.57091922076035	
parse_pre_partial_float	30108.13888888889	212.1396490755006	30040.027777777777	143.39911012258972	
parse_selector_symbol_head	45556.805555555555	1436.2444240186594	46292.666666666664	1800.2859340794855	
parse_selector_tuple_head	104896.47222222222	3705.8130948110215	104976.41666666667	3408.886543327275	
parse_simple_list	313032.69444444444	7112.861796380805	313286.1111111111	6519.567345809322	
parse_simple_tuple	290633.05555555556	8209.859093202935	289396.3333333333	7648.497238020029	
parse_string	27994.916666666668	231.57832548261794	28152.11111111111	501.31143446064317	
parse_whole_float	30082.194444444445	219.61947133931002	30266.805555555555	553.204795283529	
