#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
iterate_dlist	1442.4	22.279811489328182	1442.7	22.67619897601889	1551.0	26.784323773431353	1544.2	22.87706274852609	
iterate_list	3783.0	9.5236547606473	3783.9	9.751410154434073	3869.925	10.854463367665852	3871.85	12.17897778961765	
iterate_ringbuf	1016.1	1.7860571099491753	1016.0	1.0723805294763609	1096.025	1.5888281845435637	1096.1	1.1357816691600549	
push_front_dlist	22757.65	58.112197514807505	22650.575	102.45996474233242	80835.95	850.2665155702653	80901.125	811.1088455780765	
push_front_list	8324.375	301.83867276245434	8289.35	302.95309455425604	62580.45	1233.7989291209487	63817.325	4021.0065617174764	
push_front_list_cap	8405.45	76.30135975197297	8474.85	111.09895364043716	89861.85	932.9593654066612	90158.7	3883.6946146678424	
push_front_ringbuf	4619.4	43.38767105987596	4319.6	66.34862470315417	60140.6	586.062232190405	60737.325	3881.635076791093	
