#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
clone	14.025	0.15612494995995996	14.025	0.1561249499599599	90.0	0.5477225575051661	90.15	0.6538348415311006	
from_str_large	1659267.9	14759.30614188892	1651671.95	13712.399888330996	3154918.675	16825.294268433317	3150391.85	13386.936274872602	
from_str_linefeeds	10616.45	33.52458053428856	10730.825	48.97799888725552	23809.975	111.80194262623525	23737.4	46.27623580197508	
from_str_medium	190760.975	649.0694680656302	189462.125	879.2747632992772	405710.15	2428.762231569818	405931.425	1283.0416767880147	
from_str_small	1306.6	6.755738301621815	1283.55	7.854775617418997	2643.075	12.73457400151257	2635.45	15.7129723477132	
initial_insert_after_clone	10319.025	50.49132970124671	10449.025	75.99259421154143	13713.35	102.04399786366662	13645.375	75.87611201821032	
inserts_end_char	412.4	2.467792535850612	416.65	1.8914280319377739	2860.175	47.60613799711126	2810.45	54.72154511707432	
inserts_end_large	3967.95	19.636636677394634	4070.625	51.00915971666265	11713.025	76.89716753561213	11652.2	107.5179519894236	
inserts_end_medium	516.1	3.4481879299133325	518.125	2.821236431070604	3136.8	35.54096228297709	3086.125	38.35830255629151	
inserts_end_small	421.325	1.8219152011002042	425.25	1.7571283390805579	2820.55	34.11154496647726	2766.225	36.54277459361837	
inserts_middle_char	366.2	2.3895606290697033	369.325	2.1022309578160057	2834.325	46.77145897874044	2800.95	54.54078748973102	
inserts_middle_large	3753.35	19.247792081171283	3851.725	47.061655038895516	11639.875	80.0981234174684	11627.3	99.39320902355452	
inserts_middle_medium	477.725	2.8105826798014686	476.875	2.9596241315410308	3137.25	36.575777503697715	3094.675	39.238620962006294	
inserts_middle_small	371.4	2.177154105707722	377.15	1.7399712641305318	2793.75	34.4105725032293	2754.2	36.47752732847993	
inserts_random_char	560.25	6.339361166552983	550.2	9.083501527494779	4080.825	53.37175634172067	4044.15	61.498597544984726	
inserts_random_large	3462.7	120.42512196381615	3582.05	146.1095393874062	10079.2	93.57301961569905	10074.05	98.6584892444639	
inserts_random_medium	632.35	3.7519994669509207	630.55	7.3890121125898816	4133.475	42.92492719854048	4096.375	48.58790358720985	
inserts_random_small	563.025	7.798998333119451	557.55	8.789055694441808	4052.925	40.31276937894493	4020.225	44.16757153161129	
inserts_start_char	254.575	1.021946671798484	250.725	1.6880091824394794	1944.35	32.31141439182135	1949.025	83.8354004880993	
inserts_start_large	2760.05	8.876795593005395	2854.075	111.45882367493388	10260.575	89.45163148316523	10256.025	92.7187919194378	
inserts_start_medium	351.725	2.578638206495823	346.55	1.7457090250096088	2209.75	36.416170858562275	2197.65	35.78306163536038	
inserts_start_small	260.675	1.7802738553379922	258.575	1.2224463178397649	1911.55	34.4774926582546	1907.25	46.814394153935176	
bytes_iter_next	3.0	0.0	3.0	0.0	81.625	1.4947825928876748	81.3	0.6403124237432849	
bytes_iter_prev	2.0	0.0	2.0	0.0	83.15	3.915035121170689	82.425	0.9717895862788409	
chars_iter_next	4.0	0.0	4.0	0.0	85.6	0.94339811320566	85.325	0.6851094803022361	
chars_iter_prev	4.0	0.0	4.975	0.15612494995995993	85.225	4.003045715452173	85.25	0.4330127018922193	
chunks_iter_next	28.0	0.0	29.025	0.1561249499599599	112.6	0.9949874371066196	112.8	5.306599664568641	
chunks_iter_prev	23.05	0.21794494717703372	23.0	0.0	106.675	1.2527469816367554	106.4	5.651548460377916	
create_bytes_iter	230.325	7.1776998404781445	234.6	1.7291616465790585	1920.65	39.48198956486362	1844.175	17.5198280528092	
create_bytes_iter_at	246.625	7.00245492666679	250.25	7.137051211810099	1945.05	36.82930219268348	1862.65	17.63171857760893	
create_bytes_iter_at_end	293.825	10.091797411759714	293.0	5.549774770204643	1994.975	73.86287548559154	1902.8	23.969981226525817	
create_chars_iter	232.075	8.973258884039845	235.25	1.4448183276799889	1915.725	40.60417927997067	1849.325	22.88382343490703	
create_chars_iter_at	407.575	7.3616828918393376	419.475	4.811379739742023	2134.775	29.29205310318825	2046.625	14.444181354441657	
create_chars_iter_at_end	486.8	10.416813332300817	490.475	3.788056889752319	2195.4	78.87832401870617	2118.7	29.707069865606062	
create_chunks_iter	170.075	8.08513296118252	175.575	2.035773808653605	1050.575	52.63786066131488	1006.95	6.935236117105173	
create_chunks_iter_at_byte	246.35	9.577447467879946	247.85	4.333301281932748	3558.025	160.8974032574796	3362.15	28.682355203155822	
create_chunks_iter_at_char	287.825	9.417769109507839	288.85	4.210403781111735	3593.475	57.252942064142	3406.275	29.533021772246737	
create_chunks_iter_at_line_break	311.45	10.74697631894665	310.275	3.405785518790048	3589.2	77.36381583143375	3441.225	31.71867549252333	
create_lines_iter	51.55	2.1558061137310105	47.4	1.3928388277184118	1716.225	76.26614173406178	1620.625	10.666975906975697	
create_lines_iter_at	85.525	2.2581795765616164	80.425	0.997183533758957	2553.55	147.70053317439312	2402.9	20.239565212721345	
lines_iter_next	1129.125	3.8741934644516656	1134.95	2.756356290467544	3684.95	56.985063832551766	3624.85	35.381880956218254	
lines_iter_next_tiny	1856.875	6.932486927503001	1791.525	2.7109730725331826	2101.475	11.07697499320099	2122.8	35.25067375242635	
lines_iter_prev	1130.6	11.962023240238244	1138.925	10.115303999386274	2900.7	69.68938226157555	2906.525	53.179877538407325	
lines_iter_prev_tiny	1314.6	7.238093671679029	1272.4	2.2671568097509267	1507.475	6.292803429315104	1538.55	31.103818093603877	
byte_to_char	172.75	1.4448183276799889	165.9	2.022374841615669	1915.825	33.228667969089585	1910.0	33.73721980246742	
byte_to_line	366.95	3.653423052426313	348.6	1.2409673645990857	2084.825	31.727659462998528	2087.025	35.0873819912515	
char_to_byte	257.1	1.1135528725660044	251.675	1.9414878315353925	1993.125	8.358192089202067	1990.475	47.7577153452717	
char_to_line	482.975	1.3131545986668898	463.4	1.4628738838327795	2215.5	8.94427190999916	2222.575	46.90249860082081	
chunk_at_byte	134.025	1.2346558224865745	127.1	0.9695359714832655	1102.775	5.188870300942201	1107.825	4.030431118379274	
chunk_at_byte_slice	112.9	1.0198039027185566	108.65	0.6910137480542624	323.45	2.1673716801693237	327.75	6.061146756184014	
chunk_at_char	136.125	1.8733325919334238	128.15	0.6538348415311009	1106.1	5.877074101966046	1105.525	2.6924663414795007	
chunk_at_char_slice	115.4	0.8888194417315587	110.6	0.7681145747868605	324.725	1.548991607465967	329.3	6.112282715974446	
chunk_at_line_break	134.8	1.5033296378372902	129.725	0.6703543838895959	1104.45	7.5662077687570815	1106.125	3.9127196423970885	
chunk_at_line_break_slice	115.2	1.2288205727444506	111.55	0.7053367989832944	322.5	1.2449899597988732	331.925	6.274501972268393	
get_byte	160.45	3.177656369087129	150.825	1.4298164217828797	1888.575	32.15034020037735	1889.9	34.41206183883786	
get_char	283.45	1.6116761461286189	274.55	1.716828471338939	2026.8	9.373366524360389	2043.125	46.76440286157838	
get_line	721.55	1.896707673839066	726.65	2.962684593405109	3382.65	71.25115788532842	3386.65	67.60234833199213	
line_to_byte	403.25	2.56661255354212	411.825	1.9607077803691202	2890.95	32.153499031987174	2883.575	34.88329650420097	
line_to_char	411.0	2.598076211353316	420.275	1.870661647653043	2923.35	10.340575419192106	2927.475	75.86962089664085	
slice	1126.125	2.8912583765550943	1088.45	3.4055102407715645	3079.35	36.91784798711864	3171.1	284.61191120541673	
slice_from_small_rope	642.2	1.5684387141358127	629.25	0.9151502608861564	1436.625	17.175109169958716	1488.525	140.79541674003454	
slice_small	491.625	3.276335605520289	482.6	1.4106735979665885	2280.6	45.24919888793613	2296.75	63.160015041163504	
slice_whole_rope	203.975	2.6409042012159403	194.975	3.65709926034282	6302.025	36.24671536843028	6305.025	70.74796375161618	
slice_whole_slice	6.15	0.9367496997597597	6.0	0.0	87.675	1.5229494410518039	90.325	4.18561524748752	
initial_remove_after_clone	9475.075	33.1182634659488	9263.85	59.184267335162644	11847.45	86.63196580939395	11995.475	36.5088944642261	
removals_end_large	1639.9	17.30144502635546	1635.925	12.857658223797987	5053.45	63.7965320374078	5057.15	26.179715430080584	
removals_end_medium	710.275	11.447679895943981	669.325	9.45353769760295	3933.675	113.27364819321394	3855.85	87.44499699811304	
removals_end_small	576.125	1.4523687548277813	534.975	1.4914338738274657	3695.375	94.69521833228963	3639.825	5.974476964555142	
removals_middle_large	2570.05	57.30093803769708	2550.45	49.0759360583168	7038.65	77.25462769310327	7028.975	37.85662920810567	
removals_middle_medium	882.45	6.328309410893246	840.375	6.350934970537803	4923.6	109.63845128420958	4880.775	68.55927635995002	
removals_middle_small	538.4	1.5459624833740309	510.275	1.7746478523921303	3704.85	92.91327945993511	3668.45	7.4731184923029295	
removals_random_large	3450.075	164.47133298845728	3488.3	122.90203415729131	10927.375	424.9033235631371	10961.975	322.14876125014047	
removals_random_medium	729.4	9.671607932500159	697.0	5.9497899122574065	4066.2	93.15556880831119	4031.3	7.128113354878696	
removals_random_small	647.375	2.7174206520154365	620.45	3.7144986202716512	3933.4	94.47481145786955	3894.325	6.42412445396258	
removals_start_large	1958.825	33.660724516860896	1970.1	24.026859969625658	5659.6	68.66250796468185	5649.65	23.976603178932596	
removals_start_medium	595.225	7.016008480610613	567.225	6.601088925321338	4471.05	180.7662786583825	4371.175	177.1081431640002	
removals_start_small	480.375	2.516818428095281	465.75	3.582945715469326	4386.2	94.5159245841673	4362.875	10.557432216216213	
