#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
cons_list_with_box	374924.28571428586	12732.644329936067	374375.76190476195	10615.070378183409	
cons_list_with_obstack	151992.7619047619	5148.046771578351	151381.40476190476	3508.224133983323	
cons_list_with_rc	397354.261904762	15097.197488369633	395575.619047619	11463.337210329826	
str_cons_list_box	1397313.6904761903	51332.259190441546	1395533.880952381	43689.25611645999	
str_cons_list_stack	1312533.3809523808	44918.37841916442	1330200.5476190476	62354.57228593601	
