#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
aaforest_big_random_append	5098741.457142857	32616.392999614563	4727598.828571428	35926.30158969149	
aatree_big_random_insert_delete	5599864.114285715	68117.8920686236	5339765.399999999	67395.49028329502	
btreemap_big_random_insert_delete	2376351.657142857	16441.748427955077	2372659.4857142856	28662.77920367052	
dynconn_big_insert_delete	4315456.2	114303.74472300922	3988263.7142857146	203831.46976678993	
dynconn_big_insert_delete_ext_weight	5090272.4	144916.86504420388	4648505.285714286	243705.23664396256	
hashmap_big_random_insert_delete	711019.9714285715	12160.85976867875	699167.8857142857	12720.412259202987	
waaforest_big_random_append	7008045.742857142	96918.8437919193	6571835.285714286	89705.47103480094	
waaforest_big_random_append_bitboard_weight	7832359.828571428	527656.3657916817	7627186.2857142845	586924.2320161496	
waaforest_big_random_append_combined_weight	7891294.571428571	257337.3900856101	7295244.285714285	142340.02890976472	
waaforest_big_random_append_empty_weight	5725327.02857143	41660.38395302508	5141477.399999999	49705.7142125818	
waaforest_big_random_append_usize_2_weight	7054846.114285715	90270.6410127018	6474325.428571429	550997.6663602272	
waaforest_big_random_append_usize_bool_weight	7583161.857142857	51286.32698774477	7110050.714285713	47810.26595830734	
