#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
clone	12.0	0.0	12.0	0.0	
from_str_large	1700973.8888888885	13103.54344734825	1700303.111111111	27024.498635268967	
from_str_linefeeds	11125.833333333334	99.57702211521156	11146.000000000004	276.00855461782743	
from_str_medium	196269.3888888889	1683.820940562429	196498.38888888885	3829.3497437393394	
from_str_small	1332.75	12.2324136802368	1340.2777777777776	48.639610693292575	
initial_insert_after_clone	10052.138888888887	27.302983941297793	10071.388888888889	52.55910840704216	
inserts_end_char	403.3055555555556	1.663654685798783	436.52777777777777	1.0404622666848913	
inserts_end_large	4057.1388888888887	29.716393509473466	4025.9166666666665	21.871309212451518	
inserts_end_medium	509.7777777777777	4.359606959291877	546.2222222222223	2.1872244094477256	
inserts_end_small	409.38888888888886	1.6545858457594922	443.8611111111111	1.4366778378873057	
inserts_middle_char	367.0277777777778	2.9952379900909296	375.97222222222223	1.3225839841241571	
inserts_middle_large	3848.833333333333	27.459566234334034	3791.6388888888887	32.30854099131767	
inserts_middle_medium	474.7499999999999	4.99652657130709	498.49999999999994	3.3291640592396967	
inserts_middle_small	370.0833333333333	2.701594179574555	388.13888888888886	2.274896551711232	
inserts_random_char	546.8333333333335	9.020039418489873	566.5555555555555	6.664351449834678	
inserts_random_large	3570.222222222222	113.40980535481614	3504.0555555555566	110.9344011478166	
inserts_random_medium	629.2222222222222	8.083285605051914	654.8333333333335	7.664854858377945	
inserts_random_small	557.0	11.36515141415488	574.7777777777777	7.53551263135322	
inserts_start_char	250.02777777777783	2.587213334749605	255.16666666666674	1.848422751068236	
inserts_start_large	2875.555555555555	32.567403987255965	2807.333333333334	38.84656426964366	
inserts_start_medium	352.97222222222223	2.8914251686967183	362.0000000000001	2.438123139721299	
inserts_start_small	262.66666666666674	2.98142396999972	263.08333333333326	2.2897719440056807	
bytes_iter_next	3.0	0.0	3.0	0.0	
bytes_iter_prev	2.0	0.0	2.0	0.0	
chars_iter_next	5.0	0.0	5.0	0.0	
chars_iter_prev	4.833333333333334	0.37267799624996495	4.972222222222222	0.16433554953054488	
chunks_iter_next	27.22222222222222	0.4779069592801459	27.305555555555557	0.56859693029052	
chunks_iter_prev	23.0	0.0	23.0	0.0	
create_bytes_iter	230.0277777777778	1.3014118639024976	228.11111111111114	7.7987811646641925	
create_bytes_iter_at	238.3055555555556	1.1742478548804585	237.30555555555554	8.94992068383366	
create_bytes_iter_at_end	287.6944444444444	0.8103306747674901	285.4722222222221	6.747370315377652	
create_chars_iter	229.80555555555546	1.5059040187144221	227.91666666666669	7.361215932167728	
create_chars_iter_at	393.47222222222223	3.6015900123811906	395.2222222222221	6.574830420758272	
create_chars_iter_at_end	470.38888888888897	0.5414885747116092	475.36111111111114	6.124417331821942	
create_chunks_iter	161.11111111111111	1.3698697784375502	160.8055555555555	7.781100480739086	
create_chunks_iter_at_byte	248.1666666666667	1.9364916731037083	249.58333333333331	5.37160745649444	
create_chunks_iter_at_char	282.99999999999994	2.905932629027116	280.9722222222221	7.473977489006294	
create_chunks_iter_at_line_break	310.9444444444444	3.6813678348954038	311.2222222222222	7.016294966841715	
create_lines_iter	51.52777777777778	1.384158611477888	51.44444444444445	1.3217085837078129	
create_lines_iter_at	81.97222222222223	1.4431083564289486	83.02777777777779	0.6002828551381753	
lines_iter_next	1125.8333333333333	3.8837267325770135	1131.0277777777774	3.5550129794349017	
lines_iter_next_tiny	1832.1111111111115	6.760907967367243	1832.8611111111109	1.9025243140186405	
lines_iter_prev	1124.3611111111113	12.30210636385714	1126.1666666666667	12.038133853162899	
lines_iter_prev_tiny	1294.8055555555557	3.2559300125944937	1292.527777777778	1.7557225658956093	
byte_to_char	147.9444444444444	0.8146043499230655	147.52777777777777	2.8331971644838814	
byte_to_line	355.47222222222223	3.639948955007711	357.7222222222223	2.19356522471107	
char_to_byte	233.88888888888883	2.2082896571501984	237.94444444444443	1.7629590725136035	
char_to_line	471.0	3.423773097362356	461.50000000000006	2.3629078131263044	
chunk_at_byte	124.61111111111111	1.1613636089092707	123.00000000000001	1.1547005383792515	
chunk_at_byte_slice	108.02777777777777	1.6912538266543078	107.86111111111109	0.917508031384097	
chunk_at_char	128.5555555555555	1.4032589933683433	125.55555555555557	0.7243558228002943	
chunk_at_char_slice	109.94444444444446	0.7432826755699808	110.8611111111111	0.5350377856738395	
chunk_at_line_break	126.08333333333336	1.2332207155790618	126.19444444444446	0.56859693029052	
chunk_at_line_break_slice	111.19444444444446	0.56859693029052	111.05555555555556	0.5241100628920335	
get_byte	148.16666666666666	1.9930434571835665	145.63888888888886	1.0840453500604366	
get_char	263.1944444444444	2.2951572742581816	273.55555555555554	1.8019194155807619	
get_line	688.4166666666666	5.4333077709010125	677.8333333333334	5.392896562454479	
line_to_byte	378.638888888889	4.416841366216471	371.22222222222206	5.735421669624218	
line_to_char	379.91666666666674	3.6921463194792867	372.22222222222234	5.271048341391298	
slice	1107.6944444444443	5.2430877482455385	1114.5277777777778	5.3254426582372325	
slice_from_small_rope	634.5555555555555	1.7550632221034796	636.3888888888889	1.1124991330278216	
slice_small	494.66666666666674	2.516611478423583	491.5555555555555	2.6081543542901113	
slice_whole_rope	194.05555555555557	3.0907068990446946	193.5277777777778	3.4358090678350104	
slice_whole_slice	0.0	0.0	0.0	0.0	
initial_remove_after_clone	9602.222222222223	21.238213870169538	9282.47222222222	43.00418979013757	
removals_end_large	1638.1944444444441	11.599376047501778	1637.0833333333333	12.508608147103251	
removals_end_medium	710.25	10.825317547305483	689.3333333333331	11.394443090091473	
removals_end_small	574.6388888888888	0.8867160944173537	541.5000000000002	3.2702361450580972	
removals_middle_large	2576.8055555555557	49.892005284995555	2579.4166666666665	36.60553616296007	
removals_middle_medium	878.5833333333334	5.983194055946298	850.2222222222222	7.71762453058334	
removals_middle_small	537.1944444444442	0.9949719271429065	517.4444444444445	3.4995590551163605	
removals_random_large	3409.3611111111104	110.61573948126754	3441.777777777778	113.45168112732962	
removals_random_medium	726.2777777777776	3.7535990959130823	706.5555555555555	4.99135054338138	
removals_random_small	644.6388888888889	2.740161975927881	626.7777777777779	4.726468678922934	
removals_start_large	1955.6111111111109	31.249246904505803	1948.9166666666663	23.569489458478586	
removals_start_medium	587.7500000000001	3.5384789575936906	562.2499999999998	2.8418988174966553	
removals_start_small	477.38888888888886	2.1509400758451043	458.5833333333334	3.0855847635956026	
