#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
first_order_100	140466.88888888888	7538.398808683806	140535.5	1363.546977962663	
first_order_10k	14091834.75	752389.1829751547	14063091.694444444	141728.52971120906	
first_order_1k	1405235.0833333333	75296.74870373997	1406792.2777777778	13711.057791292866	
first_order_1k_ref	563187.2777777778	54715.02839440566	556378.7222222222	3350.283417622315	
second_order_100	75353.02777777778	64.68534357054547	76012.05555555556	281.8200710899346	
second_order_10k	7545431.583333333	9164.354179146141	7600719.527777778	27732.38294994791	
second_order_1k	753848.2777777778	390.9188329444071	759169.7222222222	2415.234686217091	
sample	21.11111111111111	0.39283710065919325	21.055555555555557	0.3286710990610898	
send	264.1666666666667	2.2791323885295562	260.27777777777777	2.9684555571983426	
send_and_sample	280.55555555555554	2.253940308344533	276.80555555555554	2.5146177580570384	
