#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
cube<f32>	7632351.305555556	204992.71162881478	7787254.083333333	64193.43480380001	7539596.194444444	89220.27627476574	7636278.416666667	55021.24901616295	
cube<f64>	7585907.333333333	148171.79674489712	7723899.222222222	259051.52060589875	7578218.361111111	68816.1147625212	7643270.027777778	95700.13946799489	
cube_normals<f32>	3115501.527777778	20011.7661201911	3105660.222222222	9623.233154169455	2992591.027777778	9747.189043474453	3166857.361111111	8039.318953164496	
cube_normals<f64>	2977987.6944444445	33632.27955717827	2897441.75	7928.720396882743	2909275.527777778	13785.416105205995	2934782.222222222	10508.327118980746	
hollow_cube<f32>	16602484.305555556	218794.50552348827	16778085.527777776	49894.07937514904	16611726.138888888	52810.6288681827	16725781.111111112	63952.10894566937	
hollow_cube<f64>	17698668.861111112	90322.17051543656	17920325.222222224	370660.24626821966	17766737.305555556	76755.4787479259	17805552.027777776	278470.7758870545	
hollow_cube_normals<f32>	59083999.25	612810.6612511538	59545841.30555555	901664.4353281945	58666424.86111111	589236.1986577366	58841849.722222224	123535.68340465912	
hollow_cube_normals<f64>	60711096.69444445	764308.3448703736	61145893.86111111	232886.50346790926	60955466.777777776	1292782.4723414977	60794354.44444445	191270.71535456472	
sphere<f32>	927851.0277777778	207.7650230042358	937995.3611111111	2109.9850598836238	927386.6666666666	2293.9256623623282	937599.8333333334	2502.0159260972828	
sphere<f64>	995617.1111111111	3306.901459891434	980197.9166666666	2086.1351209966133	995346.0277777778	3079.7077556709023	994960.0277777778	6476.755542734302	
sphere_normals<f32>	1362932.9444444445	98.13990706142275	1363069.9722222222	285.16880830202143	743630.3611111111	97.13168403363487	739839.6944444445	196.44292632331954	
sphere_normals<f64>	3391281.027777778	1178.9211990938327	3391112.8333333335	623.8333333333333	3183110.8333333335	2155.2704200014746	3181212.4166666665	2181.1389147135446	
twisted_cube<f32>	6816656.777777778	139925.34261112066	6840020.833333333	27904.12958337091	6739372.388888889	31816.31457835375	6783457.138888889	25911.22028747904	
twisted_cube<f64>	8896752.361111112	71258.6780918463	8935464.333333334	71638.87151035936	8899899.027777778	63450.450785320194	8896840.833333334	43392.72457099744	
twisted_cube_normals<f32>	7391599.222222222	172106.49790820913	7267828.416666667	20088.18421551308	8330626.361111111	91695.43259925244	8304457.388888889	18213.618786315088	
twisted_cube_normals<f64>	8858358.722222222	30857.199781692503	8771169.805555556	28999.46445465219	9220427.111111112	174996.02700931017	9229990.75	29004.132295985957	
