#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=40	
cons_list_with_box	259473.64999999997	12041.592568157253	258525.35000000003	9217.34751311352	
cons_list_with_obstack	68662.9	1981.609721918017	68573.175	1915.1112616177159	
cons_list_with_rc	289578.89999999997	12940.343818461703	287387.42499999993	10993.355938673823	
str_cons_list_box	1009684.275	49899.75381802374	994070.3999999999	27788.165802909694	
str_cons_list_stack	884949.525	45060.99526807386	871427.1250000001	28914.222695057444	
