#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_apply_many_swaps_large	305034.5	1530.3718074532146	317426.64285714284	1141.1509399229685	
bench_apply_many_swaps_large_multiops	966378.0238095238	23218.86455684164	985305.0714285714	37160.26635008397	
bench_apply_many_swaps_small	5456.547619047621	28.000172092117733	5664.809523809522	29.993839125519234	
bench_apply_many_swaps_small_multiops	16011.928571428572	309.1472443795722	16372.071428571426	252.83858890765927	
bench_apply_two_swaps_large	3922576.4523809524	15755.236500926077	4044448.761904762	22883.960094572296	
bench_apply_two_swaps_large_multiops	13804137.857142856	226920.88205547925	13894150.95238095	99080.5989667845	
bench_apply_two_swaps_small	699.7142857142859	2.206977185953613	721.690476190476	7.857323230252858	
bench_apply_two_swaps_small_multiops	2049.8809523809523	23.90078936826782	2048.785714285714	14.96589092424713	
bench_cidentity	511.3571428571429	3.7468807889040856	524.4047619047619	6.023997738448651	
bench_cidentity_giant	8550533.190476194	65344.076824597934	9527362.333333332	38308.10043062922	
bench_cidentity_giant_halfprec	8562039.499999998	33236.59581964693	9577437.333333336	24077.975879635673	
bench_cidentity_larger	20338.80952380952	295.1829326346983	21945.16666666667	86.12751251892983	
bench_hadamard	2368.0952380952385	496.371107785285	2457.0000000000005	498.7989384034222	
bench_hadamard_larger	2882797.3095238092	23438.323612945256	3123533.0476190476	31809.452362729855	
bench_identity	943.8095238095235	189.31357686517768	875.7857142857142	178.8355903262741	
bench_identity_larger	437188.23809523816	2045.2707098680098	445903.3095238094	21423.002731252276	
bench_identity_larger_sparse	34247.92857142858	270.70053677864195	36015.64285714285	553.2102769690904	
bench_identity_sparse	679.5476190476189	4.398064406252135	681.7142857142857	14.747535248927779	
