#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
cube<f32>	9145273.452380955	32945.27920456556	9142276.714285715	45449.31228003226	
cube<f64>	9386428.285714287	684332.2661666448	9246513.523809524	110209.38784925072	
cube_normals<f32>	6468183.428571428	83808.18152388307	6312673.880952381	19199.97348733584	
cube_normals<f64>	6276743.071428572	10324.47291492832	6462474.476190476	41648.81753951617	
hollow_cube<f32>	16891251.45238095	83220.4676704917	16916083.66666667	81673.26360206687	
hollow_cube<f64>	17971813.73809524	916887.3420707292	17829361.190476187	208143.3637325872	
hollow_cube_normals<f32>	58290174.42857142	190923.3194799548	58336010.21428572	181618.69448767233	
hollow_cube_normals<f64>	62322822.54761904	2702662.7525227354	61707466.73809524	365686.64569091046	
sphere<f32>	936890.9285714283	1271.4510906245432	937179.5714285714	1208.754103609662	
sphere<f64>	988505.7619047619	2658.439345336746	987841.4285714286	2431.989144153179	
sphere_normals<f32>	848066.2142857144	95.73811892326894	844993.4761904762	103.31395473328075	
sphere_normals<f64>	3277056.880952381	17129.657146657028	3277300.214285715	17715.2479943607	
twisted_cube<f32>	7617166.476190476	20793.61041079927	7612244.023809523	17980.59707082172	
twisted_cube<f64>	9275665.547619047	400883.9191606231	9239451.238095235	220066.00544466625	
twisted_cube_normals<f32>	10790218.904761905	17251.054434038742	10644126.714285709	16275.501269854458	
twisted_cube_normals<f64>	12555958.642857136	33426.8640017501	12499636.761904761	126663.75002716172	
