#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
eq_equal//0x0000000000000000000000000000000000000000000000000000000000000000	5.0425	0.0	5.1537	0.0	
eq_equal//0xaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	5.0843	0.0	5.1969	0.0	
eq_equal//0x000000000000000000000000ef2d6d194084c2de36e0dabfce45d046b37d1106	5.0668	0.0	5.1709	0.0	
eq_equal//0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff	5.0696	0.0	5.1874	0.0	
eq_nonequal//(0x0000000000000000000000000000000000000000000000000000000000000000,_0x0000000000000000...	2.4901	0.0	2.4843	0.0	
eq_nonequal//(0xaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,_0xa1a1a1a1a1a1a1a1...	2.4841	0.0	2.4845	0.0	
eq_nonequal//(0x000000000000000000000000ef2d6d194084c2de36e0dabfce45d046b37d1106,_0x0100000000000000...	2.484	0.0	2.4844	0.0	
compare//(0x0000000000000000000000000000000000000000000000000000000000000000,_0x00000000000000000000...	5.5015	0.0	5.5119	0.0	
compare//(0x0000000000000000000000000000000000000000000000000000000000000000,_0x00000000000000000000..._#2	3.6576	0.0	3.658	0.0	
compare//(0xaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,_0xaaaaaaaaaaaaaaaaaaaa...	3.6579	0.0	7.0103	0.0	
compare//(0xaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,_0xa1a1a1a1a1a1a1a1a1a1...	5.5012	0.0	5.5096	0.0	
compare//(0x000000000000000000000000ef2d6d194084c2df36e0dabfce45d046b37d1106,_0x00000000000000000000...	5.5005	0.0	5.5142	0.0	
