#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
cas::lmdb::tests::bench_lmdb_cas_add	13418.904761904763	533.1711870865014	13374.142857142855	495.6984284550326	
cas::lmdb::tests::bench_lmdb_cas_fetch	10085.142857142859	276.7361276626915	10090.023809523811	337.5743648650752	
eav::lmdb::tests::bench_lmdb_eav_add	26499.7380952381	948.3827351645941	26540.595238095237	952.8700770760136	
eav::lmdb::tests::bench_lmdb_eav_fetch_all	2160729.7619047617	145433.78732978855	2133383.1190476194	95988.46860584532	
eav::lmdb::tests::bench_lmdb_eav_fetch_exact	2534.5714285714284	110.98286930383249	2519.2619047619055	121.5808685458855	
