#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
rand_bytes_chacha	37619529.38888889	23752.93415358029	36296545.333333336	24413.68423992304	
rand_bytes_isaac	12226736.138888888	12745.19818108586	12484961.444444444	242118.86272568742	
rand_bytes_isaac64	6136641.555555556	5930.968870843411	6044622.777777778	6711.194880823762	
rand_bytes_splitmix	231295.86111111112	246.9721253702055	231295.94444444444	258.67117097070945	
rand_bytes_xoroshiro128	219253.33333333334	198.0789685397664	197460.86111111112	127.25328041564671	
rand_bytes_xorshift	350894.72222222225	403.2906045625101	394713.8333333333	343.06036883712846	
rand_bytes_xorshift1024	405670.6666666667	536.1864310935972	392987.3333333333	449.15327747514726	
rand_f64_chacha	28020009.083333332	18414.019698731663	27064037.138888888	19788.724914220973	
rand_f64_isaac	9306847.222222222	7140.840839499346	9452954.833333334	186151.2782493344	
rand_f64_isaac64	4728512.75	4369.489115668381	4687283.0	9407.87904424324	
rand_f64_splitmix	167499.86111111112	21.290520553337785	167997.11111111112	32.65457070081188	
rand_f64_xoroshiro128	174163.58333333334	36.92813967694554	174162.63888888888	24.56640974286477	
rand_f64_xorshift	267458.52777777775	35.368289399711266	267450.3888888889	20.57139029733849	
rand_f64_xorshift1024	327518.6111111111	282.7835133668488	289155.77777777775	23.12059100445016	
rand_u64_chacha	27988407.638888888	15232.237519216305	26954531.361111112	15966.226004971275	
rand_u64_isaac	9193820.611111112	5975.403121118821	9418954.444444444	185045.95465563028	
rand_u64_isaac64	4709925.972222222	3882.031781068825	4658596.666666667	9176.813296443259	
rand_u64_splitmix	121188.61111111111	20.547070320739937	121185.11111111111	7.971399492971308	
rand_u64_xoroshiro128	157818.97222222222	722.3647311323763	157698.91666666666	11.255554184490432	
rand_u64_xorshift	300872.5	41.60228359116841	300866.97222222225	22.47404195351595	
rand_u64_xorshift1024	306893.69444444444	48.897750143905405	257921.80555555556	32.36323312069874	
