#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
cons_list_with_box	253304.38888888888	6546.538828002414	251602.38888888888	3749.1196542786906	
cons_list_with_obstack	68460.7777777778	193.45141668461346	68408.30555555559	87.32564197825046	
cons_list_with_rc	276965.75	7304.33698555941	277360.9722222222	5759.614297879633	
str_cons_list_box	1037277.1944444444	10060.03375524336	1039752.5000000001	10809.27284659899	
str_cons_list_stack	921940.9999999999	2934.025581195759	917978.5555555555	2000.186094737249	
