#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
simple-100b/zeroes-100	75.71875	0.060862036607395746	74.80525	0.12160874762943336	
simple-100b/ones-100	75.72800000000001	0.04721758147131195	74.80025	0.13657118107418956	
simple-1k/zeroes-1k	544.645	0.09656603957913147	543.645	0.6480162035011406	
simple-1k/ones-1k	544.71	0.09513148795221134	544.28	0.28381331892635475	
simple-1m/zeroes-1m	426.735	0.3369347117766424	426.69	0.442775338066606	
simple-1m/ones-1m	426.705	0.2272113553500413	426.70000000000005	0.3863288754416367	
chunked-16m/5552	8.875575000000001	0.1468635484897459	8.8126	0.11423797529718402	
chunked-16m/8k	8.826325	0.14435340964106122	8.782824999999999	0.11360051441344778	
chunked-16m/64k	7.6677	0.15682829782918636	7.6168249999999995	0.12655663504929338	
chunked-16m/1m	7.1381	0.15274598194387948	7.082875	0.12974508420360287	
