#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
decode_base16	3800.738095238095	89.92405778099904	3954.4523809523807	188.00053221567936	
decode_base2	13049.238095238095	345.2965467759843	13377.142857142859	527.8389712704403	
decode_base58	2748.119047619047	77.20850014299634	2822.1190476190477	106.26879719012456	
encode_base16	6896.642857142856	25.5275961121549	6848.619047619047	196.52092489834888	
encode_base2	13943.619047619048	72.53601810757532	13809.142857142859	400.3690304509301	
encode_base58	5648.333333333335	21.6296386895683	5639.9047619047615	161.78127643796017	
