#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_cowstring	44.42857142857143	1.7340134720031546	44.523809523809526	1.4677176197545183	
bench_cowstring_ms2ger	38.0952380952381	0.29354352395090366	38.04761904761906	0.21295885499997996	
