#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
layout_f32_032::ccc	5294.9	708.712734470039	5144.75	457.10604622997494	162136.2	1475.8512662189237	161815.05	1153.0253021941885	
layout_f32_032::ccf	5301.675	704.847479512412	5135.25	460.1976070124659	162119.375	1476.3850732024487	161869.55	1158.2801463808312	
layout_f32_032::cfc	7347.5	703.5744452437141	7440.3	457.82912751374823	256300.275	2105.7707969707913	255762.825	1668.9833864886132	
layout_f32_032::cff	7351.85	704.1654475334615	7434.85	458.43715763450075	256263.675	2127.3316312636825	255735.05	1655.446585517032	
layout_f32_032::fcc	2938.8	716.6070820191494	2796.2	462.122721795845	67346.45	173.9310136232179	67322.65	235.30007968549438	
layout_f32_032::fcf	2933.3	711.439287641609	2788.35	464.6133096457742	67393.6	352.1037347146435	67339.125	264.90160319446915	
layout_f32_032::ffc	5172.175	707.3547867760564	5143.475	458.55081438702086	162025.15	1263.1830934191607	161766.1	1034.5393129311228	
layout_f32_032::fff	5170.975	709.4268633023421	5140.175	459.5677799574292	162032.95	1264.8895989373934	161764.575	1037.4523817385545	
layout_f64_032::ccc	7030.05	1310.7263244094859	7206.9	1010.06850757758	216176.275	1600.7359243095034	215669.575	948.1183968128664	
layout_f64_032::ccf	6982.925	1329.8023046208789	7157.275	1024.9621453375728	216289.55	1911.8592384116566	215556.475	918.4449898469696	
layout_f64_032::cfc	9531.775	1304.4477852236937	9818.4	1013.7309504991943	311672.7	2556.2700874516368	311253.725	2807.3022280073446	
layout_f64_032::cff	9480.9	1325.352836040275	9780.0	1024.3957975314033	312153.225	3616.665359744388	311097.25	2825.036926749808	
layout_f64_032::fcc	5188.575	1302.7990422068171	4966.375	1016.4575172504751	119114.725	1576.6632802773709	118792.9	1138.920471323613	
layout_f64_032::fcf	5120.075	1318.300295598465	4903.6	1026.2681131166455	119155.975	1657.661372046474	118793.625	1201.9304199391079	
layout_f64_032::ffc	7733.85	1299.6174350554088	7592.4	1016.2297181247943	215629.85	3135.31287553571	214600.75	2570.200777663099	
layout_f64_032::fff	7682.475	1311.8615968824608	7525.2	1027.114750161831	214857.05	2505.9421077710476	214784.0	3097.377495559752	
mat_mul_f32::m004	603.05	17.422614614345346	585.975	15.434518942940853	14090.25	594.9351120080239	13986.725	188.6173358283909	
mat_mul_f32::m006	735.225	17.691081792813012	744.9	16.359706598836055	17816.825	792.1745984156524	17656.65	237.2088267750591	
mat_mul_f32::m008	429.625	14.631622432252685	433.45	11.59730572158896	10176.725	413.0027232053077	10081.925	170.22050221697742	
mat_mul_f32::m012	2027.425	76.46433400612341	2004.9	68.68944605978417	57032.0	2635.1965391598405	56339.325	839.3722174190661	
mat_mul_f32::m016	1269.15	58.65856714922383	1262.9	52.71328105895136	40181.1	1660.9596894566703	39836.425	721.4304154767804	
mat_mul_f32::m032	5103.75	366.2663477580216	5067.9	333.41549154170986	164499.475	6596.013034354542	163092.975	2993.3170688009313	
mat_mul_f32::m064	25345.475	2546.7220400693514	25879.05	2526.496140408689	704023.675	26600.439141476116	698535.575	10944.277170940757	
mat_mul_f32::m127	160851.675	16181.391813418739	163551.1	15775.517832705207	3439611.325	115199.90183294157	3417781.3	41349.12520852164	
mat_mul_f64::m004	455.975	20.912302001453593	458.95	21.06056741875679	8599.175	312.67530183082897	8515.2	78.36076824534072	
mat_mul_f64::m006	761.8	25.833311827948037	780.875	27.068604969595313	17632.55	684.424683584688	17470.575	185.8049901778744	
mat_mul_f64::m008	530.475	22.30805628018721	558.5	22.787057730211682	13084.65	460.1033335023775	13011.8	136.21916164769183	
mat_mul_f64::m012	1579.65	72.27985542320903	1632.95	73.20619850804984	44779.6	1613.255695790348	44484.825	505.67459336514037	
mat_mul_f64::m016	1548.275	105.84965458139197	1640.85	99.15481581849669	51999.275	1798.7027128947686	51782.825	569.7278248207648	
mat_mul_f64::m032	6682.75	716.1536060790311	7071.375	636.0101684525177	217998.825	7388.226160207535	216754.075	2349.520614801028	
mat_mul_f64::m064	36951.85	5338.8508246157235	38627.75	4476.5337636948525	968067.65	28480.398439584726	962322.7	4712.716155254843	
mat_mul_f64::m127	239499.175	34314.00519750463	244143.325	28126.366096056114	4739751.5	121732.30649728936	4709525.35	23364.992012142866	
