#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
crc12_construct	1641.1944444444443	150.02181682905777	1639.138888888889	132.45631413534423	1717.861111111111	153.25508017278068	1707.8333333333333	142.5356680507257	
crc12_update_megabytes	9122330.083333334	5043950.401213286	10115654.194444444	6261161.581164326	8106311.444444444	2987847.9196590777	9112026.444444444	5010647.421243344	
crc16_construct	3468.0833333333335	5.524566347989074	3473.472222222222	23.0319658435246	74806.38888888889	799.3899854047662	74438.30555555556	754.9306009106784	
crc16_update_megabytes	2795724.277777778	3347.360723275637	2473143.111111111	585.6608697198301	2473637.5	552.7318769329102	2790812.3333333335	518.2302148230605	
crc32_construct	3279.1388888888887	11.375296767258863	3289.0	23.91419847891392	74501.52777777778	737.0527829022496	75985.25	11078.000657898017	
crc32_update_megabytes	2538904.9166666665	456.2133014160031	2173474.4444444445	470.5865397119051	2173681.9166666665	1436.4439768438974	2538932.4444444445	422.2751501913599	
crc64_construct	18090.083333333332	30.929467251222494	17481.916666666668	21.679963868358577	561407.5555555555	3644.6158724925585	560596.9722222222	8165.6957058378985	
crc64_update_megabytes	2736435.722222222	587.2039022686297	2774323.4444444445	599.976223808746	2775803.4166666665	588.6178903442651	2738365.6944444445	425.69347471341433	
crc8_construct	3736.75	57.32430888278452	3891.75	673.9440866603434	101272.83333333333	759.2286838920434	101814.58333333333	1112.4709328287588	
crc8_update_megabytes	2431662.361111111	568.1540847720889	2431772.0555555555	654.6117994847717	2431920.222222222	598.6415228160391	2431739.138888889	395.1894168045507	
