#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
mix	1562.142857142857	44.68811039733447	1559.047619047619	28.266547939681345	
no_dots	921.4047619047618	13.96945566620179	922.2857142857141	16.49860847564585	
starts_with_a_single_dot	1526.6190476190475	39.04817072781013	1527.9761904761901	30.02894484234621	
starts_with_double_dots	1543.8571428571427	38.35645561147211	1543.4761904761906	24.320516613441242	
