#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
layout_f32_032::ccc	2891.499999999999	21.85912689407856	2894.785714285714	22.289796634639927	
layout_f32_032::ccf	2883.452380952381	16.376816338308398	2886.1428571428573	23.44961308298064	
layout_f32_032::cfc	3659.5952380952376	15.301819879020186	3662.7142857142867	23.430023183824588	
layout_f32_032::cff	3657.7380952380963	14.752012814737107	3661.166666666667	23.362481793584248	
layout_f32_032::fcc	2103.6190476190477	13.761492826261845	2107.1666666666665	24.322159861275896	
layout_f32_032::fcf	2101.5476190476197	13.51754130389452	2106.1190476190473	23.24527845652836	
layout_f32_032::ffc	2862.1428571428573	15.726185970223932	2864.97619047619	24.034190026906106	
layout_f32_032::fff	2859.8809523809523	14.353035817840372	2864.0	23.767725215189653	
layout_f64_032::ccc	3817.738095238095	221.82071906360704	3747.5952380952385	70.70261648145889	
layout_f64_032::ccf	3761.642857142858	213.04804079614257	3691.452380952381	68.1560542609848	
layout_f64_032::cfc	4798.5952380952385	224.35145255388602	4725.928571428571	69.945690788382	
layout_f64_032::cff	4772.761904761905	211.5576933046205	4701.119047619047	65.62091797044178	
layout_f64_032::fcc	3414.214285714286	224.98460642731024	3346.595238095239	71.21598921717936	
layout_f64_032::fcf	3334.2380952380945	217.3964788696986	3267.7619047619037	68.01708802233856	
layout_f64_032::ffc	4363.952380952381	224.97332671324907	4295.642857142857	71.13662958017628	
layout_f64_032::fff	4310.0952380952385	214.55155996190325	4241.547619047619	68.61632541442805	
mat_mul_f32::m004	348.83333333333337	16.641767114655003	346.42857142857144	2.5555062599997593	
mat_mul_f32::m006	453.54761904761904	18.96513390026222	450.80952380952374	7.000809800907373	
mat_mul_f32::m008	286.404761904762	16.283294863447548	280.0476190476191	7.302812181593963	
mat_mul_f32::m012	1100.4761904761904	21.522123827795365	1096.7142857142856	11.908951643688066	
mat_mul_f32::m016	734.5238095238096	71.29791224327283	711.4285714285716	11.516329725226525	
mat_mul_f32::m032	2980.4761904761904	362.8224830340746	2881.095238095238	42.41002213303199	
mat_mul_f32::m064	17205.88095238095	2167.485027161785	16703.30952380953	170.51455573886022	
mat_mul_f32::m127	120050.40476190476	12580.754909705242	117427.09523809527	419.91965271850404	
mat_mul_f64::m004	318.85714285714283	15.673106217447813	315.3809523809524	11.544845027631084	
mat_mul_f64::m006	478.57142857142856	18.638340996506123	473.30952380952374	5.824775063051567	
mat_mul_f64::m008	376.59523809523796	11.041177309140638	378.2142857142858	16.213656375451666	
mat_mul_f64::m012	919.4285714285713	27.89874792986993	914.5476190476189	20.64000090087713	
mat_mul_f64::m016	875.8571428571429	17.24414521562861	888.9761904761905	58.235763882783715	
mat_mul_f64::m032	3781.071428571429	48.70288583272428	3823.0952380952385	241.78382803887817	
mat_mul_f64::m064	21755.142857142855	308.9947272957884	21967.952380952385	914.4021974409332	
mat_mul_f64::m127	145712.95238095234	735.4076275677369	146548.73809523808	3852.987721728016	
