#	bench-name	unmod-time	unmod-error	bcrm-time	bcrm-error	
Variable-time_mixed-base_multiscalar_multiplication_(0pct_dyn)/384	4.4941	0.0	4.207	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(0pct_dyn)/512	6.0129	0.0	5.7306	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(0pct_dyn)/768	9.1422	0.0	8.6072	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(0pct_dyn)/1024	12.588	0.0	11.767	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/1	57.689	0.0	56.736	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/2	68.638	0.0	67.108	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/4	91.531	0.0	88.087	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/8	140.46	0.0	133.89	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/16	236.12	0.0	225.64	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/32	423.61	0.0	403.35	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/64	798.58	0.0	758.9	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/128	1.5669	0.0	1.4864	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/256	3.1523	0.0	2.9987	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/384	4.7431	0.0	4.4981	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/512	6.4111	0.0	6.1129	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/768	9.7027	0.0	9.1641	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(20pct_dyn)/1024	12.994	0.0	12.346	0.0	
Variable-time_mixed-base_multiscalar_multiplication_(50pct_dyn)/1	57.705	0.0	56.752	0.0	
