#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
cloning_a_fifteen_puzzle	20.238095238095234	0.9209085526577959	20.26190476190476	0.9013092014641764	
from_decimal_on_a_fifteen_puzzle	489.595238095238	2.340731711091781	491.9761904761904	1.805917458933471	
from_decimal_unchecked_on_a_fifteen_puzzle	458.0000000000001	4.342481186734476	465.23809523809524	2.201833908894646	
moves_for_a_fifteen_puzzle	41.357142857142875	0.47915742374995496	41.857142857142854	0.6388765649999398	
new_eight_puzzle	182.04761904761907	1.0454523047666737	181.90476190476195	8.38879503183668	
new_eighty_puzzle	436.30952380952374	24.116273990851365	435.78571428571433	46.27224598287098	
scramble_fifty_moves_on_a_fifteen_puzzle	6590.619047619049	88.40247582746936	6538.95238095238	28.231148266167	
ten_mutable_slides_on_a_fifteen_puzzle	378.78571428571433	7.173150049500782	378.2142857142857	8.134394098329558	
ten_mutable_unchecked_slides_on_a_fifteen_puzzle	294.4047619047619	16.489620868045513	291.8333333333335	11.974012866494846	
ten_slides_on_a_fifteen_puzzle	643.452380952381	8.261218579985877	645.3333333333334	12.927760213083475	
ten_unchecked_slides_on_a_fifteen_puzzle	512.595238095238	5.753092434713548	521.190476190476	16.25428602119936	
to_decimal_on_a_fifteen_puzzle	325.61904761904765	5.756786392524998	313.76190476190476	1.9248936125150224	
to_decimal_unchecked_on_a_fifteen_puzzle	134.85714285714286	2.3961420238874522	135.8571428571428	2.0995626366712954	
