#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
bench_value_at_risk	1502850.8333333333	1141764.542474768	1508163.4523809524	1179637.0210038219	
bench_variance	247548.88095238092	233915.0603266679	216099.97619047613	87806.1622497148	
