#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=40	
abs_mix	1393.5249999999999	83.5499812986215	1360.625	54.715028785517426	
abs_no_dots	1379.7249999999997	83.00210464199085	1350.0000000000002	52.63363943335099	
abs_starts_with_a_single_dot	1389.8499999999997	82.75552851622663	1363.225	53.583807022271195	
abs_starts_with_double_dots	1419.675	84.63816736555677	1404.2249999999997	65.98465257163971	
vabs_mix	2375.5249999999996	142.29405952111986	2347.5499999999997	86.96377119237641	
vabs_no_dots	1919.7749999999999	114.33164205503216	1910.3499999999997	61.14963205122332	
vabs_starts_with_a_single_dot	2372.2999999999997	142.06656890345457	2351.9500000000003	87.84188921010293	
vabs_starts_with_double_dots	2409.7250000000004	145.96934395618828	2385.9999999999995	110.2011796670072	
