#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=40	
base_dirs	884.5500000000001	76.03221356767143	874.8750000000001	51.99864781895775	
project_dirs	1261.725	113.14724643136485	1227.625	35.494849978553226	
project_dirs_from_path	915.325	102.60589347108674	882.8750000000001	30.660387717705078	
user_dirs	2106.2999999999997	114.88150416842566	2074.699999999999	60.876185820072536	
