#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	nobc+sl-time	nobc+sl-error	safelib-time	safelib-error	
clone	16.0	0.0	16.025	0.15612494995995987	92.65	1.2559856687080466	92.525	0.8940777371123829	
from_str_large	1694139.75	16739.73133558302	1660211.775	13533.474794906702	3145263.95	12385.304237179644	3141233.975	10867.221665374045	
from_str_linefeeds	10897.45	87.26538546296578	10891.8	26.819955257233378	23744.4	46.79145221084725	23534.775	83.3976880674758	
from_str_medium	196911.975	1319.8229708468482	191731.75	808.1184860526333	404329.3	1297.6394761257843	403960.1	1242.826009544377	
from_str_small	1351.075	21.318287337401188	1320.875	9.110948084584832	2642.875	6.852691077233819	2650.9	15.502902953963165	
initial_insert_after_clone	10439.775	57.57320883014947	10048.525	51.071512362568626	13728.35	74.33490095506954	13900.725	71.9075752268146	
inserts_end_char	411.575	1.8012148678045046	409.925	1.8491552125227344	2828.2	26.715351392036755	2795.075	8.670027393266984	
inserts_end_large	4019.1	17.89385369337751	4053.425	19.167534400647366	11782.575	128.0290762873809	11617.925	125.06066278010843	
inserts_end_medium	517.35	2.2863726730347342	510.775	2.945229193118933	3138.8	53.197838301946064	3101.575	53.78098525501369	
inserts_end_small	419.15	2.219797288042311	420.475	2.519796618776999	2812.85	49.69383764613073	2771.975	50.25857513897504	
inserts_middle_char	368.75	2.153485546735803	368.0	1.816590212458495	2814.25	10.295023069425342	2780.675	7.600616751290647	
inserts_middle_large	3786.025	16.544617704860997	3799.225	17.10626712640721	11696.85	166.2077841137412	11565.525	94.30031481919876	
inserts_middle_medium	482.6	1.9209372712298545	474.925	4.221300155165469	3136.8	51.38005449588391	3098.975	52.74774284270371	
inserts_middle_small	373.0	1.9493588689617927	372.625	1.8932445695155182	2792.325	49.496155153708656	2756.35	50.516606180542254	
inserts_random_char	556.2	8.579627031520657	551.975	8.377014683047891	4091.675	20.02172257823987	4034.35	13.261881465312525	
inserts_random_large	3505.525	130.4509462403397	3488.175	110.91097499796852	10218.25	435.25347500048747	10042.675	219.37586324616484	
inserts_random_medium	639.275	5.727073860183748	630.675	3.3120046799483847	4165.45	59.250717295236186	4118.575	58.28974502431796	
inserts_random_small	561.825	8.188062957745252	561.475	8.94703163065829	4084.45	68.02056674271392	4031.0	61.73977648161678	
inserts_start_char	255.65	1.3332291625973391	258.575	1.2018215341721907	1960.075	43.30611244385716	1923.0	10.47377677822093	
inserts_start_large	2807.8	8.532877591996737	2840.8	11.87055179846329	10334.55	120.75925430375929	10179.1	66.08623154636676	
inserts_start_medium	352.225	1.4051245496396396	353.675	1.63382220574945	2219.85	35.3536066052673	2189.45	7.90869774362379	
inserts_start_small	260.425	1.6566155257029307	266.25	2.6433879775772606	1923.675	39.126964806894996	1892.15	20.291069464175607	
bytes_iter_next	2.0	0.0	2.0	0.0	86.85	3.908644266238615	86.7	3.8223029707232783	
bytes_iter_prev	2.0	0.0	2.0	0.0	85.9	0.9949874371066197	85.95	0.9473647660748209	
chars_iter_next	5.0	0.0	4.0	0.0	89.325	4.076686767462029	89.475	3.840491505002973	
chars_iter_prev	5.0	0.0	6.0	0.0	87.625	0.7644442425710327	87.525	0.8058380730643094	
chunks_iter_next	29.0	0.0	29.025	0.1561249499599599	113.85	0.6144102863722251	113.875	0.9536115561380326	
chunks_iter_prev	23.025	0.15612494995995987	23.075	0.26339134382131857	110.2	1.5033296378372911	112.1	1.2999999999999998	
create_bytes_iter	246.725	3.1383713929361514	257.75	2.6052830940226053	1939.9	71.6902364342593	1966.325	101.24089773900664	
