#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=36	
recognizer	926.0	13.51542328847553	914.8333333333334	12.38839062276542	
router	296.7222222222223	13.30332270756928	284.9166666666667	2.722080495176846	
router_plus_vec	291.97222222222223	2.1664885966711602	285.2777777777777	7.963845773630529	
recognizer	293.7222222222222	5.23668210856577	292.41666666666674	4.627064103967247	
router	68.02777777777777	0.7259519080762211	66.88888888888889	0.5665577237325317	
router_plus_vec	68.44444444444446	5.544989953124073	65.88888888888889	4.267303193260338	
recognizer	875.5277777777779	15.598230154431542	875.2222222222223	13.072683799755696	
router	378.4166666666666	11.046304057617341	366.80555555555554	3.478660697296243	
router_plus_vec	378.74999999999994	12.938690900636827	371.22222222222223	4.144012488660337	
