#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_as_slice_iter_opt_f32	6244.690401888302	1.0001542737005316	5653.462002136044	1.0079988061726894	
bench_as_slice_iter_opt_f64	6063.8646906298245	1.0060699046488162	6448.214161927781	1.0001959467604367	
bench_as_slice_iter_opt_i16	5829.867714173327	1.0102072546311651	6758.7773530907725	1.0048704557015473	
bench_as_slice_iter_opt_i32	5698.905412158932	1.0049986170921048	6452.892677220944	1.0050738077005814	
bench_as_slice_iter_opt_i64	6427.424039817638	1.004039426622721	5852.039194376369	1.0077858410358755	
bench_as_slice_iter_opt_i8	5455.896746722868	1.0034104883532304	6052.76092286791	1.0068689311901429	
bench_as_slice_iter_opt_u16	5852.118672700446	1.0003579678121115	6180.543616171107	1.0153817349808774	
bench_as_slice_iter_opt_u32	6370.119079437289	1.004749218876568	5853.378512205372	1.000913504271373	
bench_as_slice_iter_opt_u64	5443.904635909651	1.0002151679869036	5842.519862141404	1.0011644367969128	
bench_as_slice_iter_opt_u8	6519.038138595932	1.0154162871417203	5660.923565723288	1.008273600832079	
bench_is_some_opt_f32	3630.209832414476	1.0131312298991004	3260.022902035741	1.0007460756768463	
bench_is_some_opt_f64	3403.0890182291946	1.0261231692204447	3456.3265525422585	1.0243281090485128	
bench_is_some_opt_u16	3249.7067664259016	1.002150384310269	3441.499729259511	1.0145488257501016	
bench_is_some_opt_u32	3520.889555969998	1.020307967032263	3639.523350708356	1.0005020657456214	
bench_is_some_opt_u64	3249.4941449028192	1.001898274194284	3437.968390964238	1.0182766285622338	
bench_is_some_opt_u8	3455.2100102701584	1.0066601059732798	3639.879900389468	1.0007601284224357	
bench_is_some_std_f32	3490.7560190464	1.0018370315049259	3669.3546600356403	1.001163079607916	
bench_is_some_std_f64	3418.6274607718888	1.0203122131469915	3565.8702733709833	1.0203877896731952	
bench_is_some_std_u16	3244.4272218023752	1.0009122466772975	3284.1931645423947	1.0262757836757437	
bench_is_some_std_u32	3420.1705666169364	1.0252324983706333	3636.118941520899	1.0002416052770835	
bench_is_some_std_u64	3254.032586325816	1.0111821252100732	3261.319959538286	1.0061220931184947	
bench_is_some_std_u8	3420.8359092892615	1.012284121460864	3654.09883504155	1.0311098629388473	
bench_iter_opt_f32	5829.544171930189	1.0010889857131882	4662.356606187956	1.0127507469432042	
bench_iter_opt_f64	4901.495595182575	1.0187128609428338	4471.758385013488	1.0109123293892464	
bench_iter_opt_i16	4047.379842511139	1.0007405605638713	4857.762078929358	1.0192494160709646	
bench_iter_opt_i32	4051.6433767605095	1.0068239398666405	3850.757874240237	1.0014473688961556	
bench_iter_opt_i64	5184.162024007049	1.0198224027496519	3851.915577659623	1.0485351980359998	
bench_iter_opt_i8	4068.988628301084	1.0194748421285251	3955.4652427370647	1.024865958151384	
bench_iter_opt_u16	5291.539918242218	1.0143214533046958	4834.482129586293	1.006894262873181	
bench_iter_opt_u32	4836.878999700777	1.0008992399044891	5100.105358934084	1.035383255165046	
bench_iter_opt_u64	4843.068474100152	1.0011040703120921	4247.423364820437	1.0015668648169451	
bench_iter_opt_u8	4857.397581739498	1.0078682287138356	4457.690486283443	1.0133817255280475	
bench_iter_std_f32	5236.829830344069	1.0032248507740877	4135.518979722946	1.0015284235758262	
bench_iter_std_f64	5039.093601955076	1.0044121695861725	5074.43539104927	1.0167644285175852	
bench_iter_std_i16	5133.609370038204	1.0158737206819273	5033.992786473783	1.0153594064558655	
bench_iter_std_i32	4622.836506596755	1.0084331660528503	4799.3969164234395	1.0057658390187143	
bench_iter_std_i64	4046.043753441859	1.001382720297478	4048.951025908576	1.000818000688387	
bench_iter_std_i8	4846.31350091089	1.0061368390367604	5525.183147904512	1.016334760275388	
bench_iter_std_u16	4222.82385326361	1.0119313013825155	4898.861248622964	1.0075468481898482	
bench_iter_std_u32	4179.226633006623	1.0340294277760438	5044.953702171782	1.0068149715188692	
bench_iter_std_u64	4632.349020332283	1.0080779619983484	4048.568351961175	1.0012329955941897	
bench_iter_std_u8	4254.23551979586	1.0129153061010252	5040.082135718217	1.0022808938652341	
bench_map_opt_f32	8588.927334662274	1.004121088713144	8644.975498216847	1.0004002170056427	
bench_map_opt_f64	3363.1656343219647	1.0007837052263784	3341.8853350577174	1.0134234727018159	
bench_map_opt_u16	8443.547516983646	1.000155489064748	8443.904576384182	1.0002096326220473	
bench_map_opt_u32	8442.97600587489	1.0002091145739547	8443.142632806563	1.0002305349154461	
bench_map_opt_u64	3258.594357135816	1.0218731406895778	4011.566675108553	1.0217807265666128	
bench_map_opt_u8	8447.148291898378	1.0031549988590345	8443.16654284665	1.0001712671102938	
bench_map_or_opt_f32	3250.118870404005	1.000330244160013	3649.9402245448337	1.0212769745690713	
bench_map_or_opt_f64	3442.213978117098	1.0004226874079811	3434.88079164178	1.000305931378332	
bench_map_or_opt_u16	3846.711095432214	1.0051381727022903	4050.011657236899	1.0174439610508357	
bench_map_or_opt_u32	3440.186168718413	1.0015831744768746	3579.720032022686	1.022964754972652	
bench_map_or_opt_u64	3437.7184791160394	1.0050137904882062	4272.68017272338	1.014531119094212	
bench_map_or_opt_u8	3487.7611436151738	1.0037574745376472	4149.234823113768	1.04158265512804	
bench_map_or_std_f32	4037.208543052045	1.003819905211317	4630.1613876987485	1.003551060076464	
bench_map_or_std_f64	4031.1566481831824	1.012581959169222	4182.316903845535	1.0230982944559988	
bench_map_or_std_u16	3633.0692193082523	1.0011031893052038	4157.48830515869	1.020149481761079	
