#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	totalruns=42	
recognizer	941.6190476190477	13.152860237465609	957.7380952380953	11.258984822310799	
router	1056.6904761904761	5.152383152891002	1062.214285714286	7.645526903533404	
router_plus_vec	1058.6666666666667	10.027739304327548	1063.309523809524	12.238674249782543	
